DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142700,142700,,Transmission,Mk10,1,11:47:00 10-Jul-2017,11:52:40 10-Jul-2017,Dive,1,Square,3.5,3.5,339,341,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:52:40 10-Jul-2017,11:53:30 10-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,11:53:30 10-Jul-2017,12:07:30 10-Jul-2017,Dive,1,Square,4.0,4.0,839,841,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:07:30 10-Jul-2017,12:07:40 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:07:40 10-Jul-2017,12:28:50 10-Jul-2017,Dive,1,Square,4.0,4.0,1269,1271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:28:50 10-Jul-2017,12:29:00 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:29:00 10-Jul-2017,12:31:50 10-Jul-2017,Dive,1,Square,3.5,3.5,169,171,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:31:50 10-Jul-2017,12:32:00 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:32:00 10-Jul-2017,12:45:20 10-Jul-2017,Dive,1,Square,4.0,4.0,799,801,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:45:20 10-Jul-2017,12:45:30 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,12:45:00 10-Jul-2017,13:22:10 10-Jul-2017,Message,10,,,,2220.000000,2240.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,12:45:00 10-Jul-2017,12:52:10 10-Jul-2017,Dive,1,Square,3.5,3.5,429,431,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,12:52:10 10-Jul-2017,12:52:20 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,12:52:20 10-Jul-2017,12:56:50 10-Jul-2017,Dive,1,Square,4.0,4.0,269,271,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,12:56:50 10-Jul-2017,12:57:00 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,12:57:00 10-Jul-2017,13:05:10 10-Jul-2017,Dive,1,Square,4.0,4.0,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:05:10 10-Jul-2017,13:05:40 10-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,2,13:05:40 10-Jul-2017,13:14:40 10-Jul-2017,Dive,1,Square,3.5,3.5,539,541,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:14:40 10-Jul-2017,13:14:50 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,13:14:50 10-Jul-2017,13:22:00 10-Jul-2017,Dive,1,Square,4.0,4.0,429,431,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:22:00 10-Jul-2017,13:22:10 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,13:22:00 10-Jul-2017,13:56:50 10-Jul-2017,Message,10,,,,2080.000000,2100.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:22:00 10-Jul-2017,13:27:30 10-Jul-2017,Dive,1,Square,3.5,3.5,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:27:30 10-Jul-2017,13:27:50 10-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,13:27:50 10-Jul-2017,13:35:10 10-Jul-2017,Dive,1,Square,4.0,4.0,439,441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:35:10 10-Jul-2017,13:35:20 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,13:35:20 10-Jul-2017,13:41:40 10-Jul-2017,Dive,1,Square,3.5,3.5,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:41:40 10-Jul-2017,13:42:10 10-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,2,13:42:10 10-Jul-2017,13:49:50 10-Jul-2017,Dive,1,Square,4.0,4.0,459,461,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:49:50 10-Jul-2017,13:50:00 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,13:50:00 10-Jul-2017,13:56:20 10-Jul-2017,Dive,1,Square,3.5,3.5,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,13:56:20 10-Jul-2017,13:56:50 10-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,13:57:00 10-Jul-2017,14:37:10 10-Jul-2017,Message,10,,,,2400.000000,2420.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:57:00 10-Jul-2017,14:04:20 10-Jul-2017,Dive,1,Square,4.0,4.0,439,441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:04:20 10-Jul-2017,14:04:40 10-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,14:04:40 10-Jul-2017,14:07:20 10-Jul-2017,Dive,1,Square,4.0,4.0,159,161,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:07:20 10-Jul-2017,14:07:30 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:07:30 10-Jul-2017,14:18:10 10-Jul-2017,Dive,1,Square,4.0,4.0,639,641,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:18:10 10-Jul-2017,14:18:20 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:18:20 10-Jul-2017,14:25:00 10-Jul-2017,Dive,1,Square,4.0,4.0,399,401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:25:00 10-Jul-2017,14:25:10 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:25:10 10-Jul-2017,14:37:00 10-Jul-2017,Dive,1,Square,4.0,4.0,709,711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:37:00 10-Jul-2017,14:37:10 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:16:00 10-Jul-2017,19:09:50 10-Jul-2017,Message,10,,,,3220.000000,3240.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:16:00 10-Jul-2017,18:22:00 10-Jul-2017,Dive,1,Square,5.0,5.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:22:00 10-Jul-2017,18:22:20 10-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:22:20 10-Jul-2017,18:35:20 10-Jul-2017,Dive,1,Square,5.5,5.5,779,781,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:35:20 10-Jul-2017,18:35:30 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:35:30 10-Jul-2017,18:41:50 10-Jul-2017,Dive,1,Square,5.0,5.0,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:41:50 10-Jul-2017,18:42:20 10-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,18:42:20 10-Jul-2017,18:48:40 10-Jul-2017,Dive,1,Square,5.0,5.0,379,381,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:48:40 10-Jul-2017,18:49:10 10-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,18:49:10 10-Jul-2017,19:09:30 10-Jul-2017,Dive,1,Square,5.0,5.0,1219,1221,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:09:30 10-Jul-2017,19:09:50 10-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:29:00 10-Jul-2017,00:38:10 11-Jul-2017,Message,10,,,,7740.000000,7760.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:29:00 10-Jul-2017,23:29:40 10-Jul-2017,Dive,1,Square,4.0,4.0,3639,3641,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:29:40 10-Jul-2017,23:29:50 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:29:50 10-Jul-2017,23:54:30 10-Jul-2017,Dive,1,Square,3.0,3.0,1479,1481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:54:30 10-Jul-2017,23:54:40 10-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:54:40 10-Jul-2017,00:03:50 11-Jul-2017,Dive,1,Square,3.0,3.0,549,551,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:03:50 11-Jul-2017,00:04:00 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,00:04:00 11-Jul-2017,00:22:20 11-Jul-2017,Dive,1,Square,3.0,3.0,1099,1101,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:22:20 11-Jul-2017,00:22:30 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,00:22:30 11-Jul-2017,00:38:00 11-Jul-2017,Dive,1,Square,3.0,3.0,929,931,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:38:00 11-Jul-2017,00:38:10 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:58:00 11-Jul-2017,04:22:20 11-Jul-2017,Message,10,,,,5050.000000,5070.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:58:00 11-Jul-2017,03:22:00 11-Jul-2017,Dive,1,Square,3.0,3.0,1439,1441,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:22:00 11-Jul-2017,03:22:10 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:22:10 11-Jul-2017,03:33:10 11-Jul-2017,Dive,1,Square,3.0,3.0,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:33:10 11-Jul-2017,03:34:00 11-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142700,142700,,Transmission,Mk10,1,03:34:00 11-Jul-2017,03:43:00 11-Jul-2017,Dive,1,Square,3.0,3.0,539,541,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:43:00 11-Jul-2017,03:43:10 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:43:10 11-Jul-2017,03:54:50 11-Jul-2017,Dive,1,Square,2.5,2.5,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:54:50 11-Jul-2017,03:55:00 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,03:55:00 11-Jul-2017,04:22:10 11-Jul-2017,Dive,1,Square,3.0,3.0,1629,1631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:22:10 11-Jul-2017,04:22:20 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,04:23:00 11-Jul-2017,06:16:40 11-Jul-2017,Message,10,,,,6810.000000,6830.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,04:23:00 11-Jul-2017,04:35:20 11-Jul-2017,Dive,1,Square,2.5,2.5,739,741,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,04:35:20 11-Jul-2017,04:35:30 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,04:35:30 11-Jul-2017,04:47:40 11-Jul-2017,Dive,1,Square,2.5,2.5,729,731,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,04:47:40 11-Jul-2017,04:48:00 11-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,04:48:00 11-Jul-2017,05:35:00 11-Jul-2017,Dive,1,Square,3.0,3.0,2819,2821,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,05:35:00 11-Jul-2017,05:36:00 11-Jul-2017,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142700,142700,,Transmission,Mk10,2,05:36:00 11-Jul-2017,05:48:50 11-Jul-2017,Dive,1,Square,3.0,3.0,769,771,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,05:48:50 11-Jul-2017,05:49:00 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,05:49:00 11-Jul-2017,06:16:00 11-Jul-2017,Dive,1,Square,2.5,2.5,1619,1621,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,06:16:00 11-Jul-2017,06:16:40 11-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,08:34:00 11-Jul-2017,09:57:10 11-Jul-2017,Message,10,,,,4980.000000,5000.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:34:00 11-Jul-2017,08:49:00 11-Jul-2017,Dive,1,Square,3.0,3.0,899,901,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:49:00 11-Jul-2017,08:49:40 11-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142700,142700,,Transmission,Mk10,1,08:49:40 11-Jul-2017,09:17:50 11-Jul-2017,Dive,1,Square,3.5,3.5,1689,1691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:17:50 11-Jul-2017,09:18:40 11-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142700,142700,,Transmission,Mk10,1,09:18:40 11-Jul-2017,09:29:20 11-Jul-2017,Dive,1,Square,3.0,3.0,639,641,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:29:20 11-Jul-2017,09:29:30 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:29:30 11-Jul-2017,09:42:40 11-Jul-2017,Dive,1,Square,3.0,3.0,789,791,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:42:40 11-Jul-2017,09:43:00 11-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,09:43:00 11-Jul-2017,09:57:00 11-Jul-2017,Dive,1,Square,3.5,3.5,839,841,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:57:00 11-Jul-2017,09:57:10 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:58:00 11-Jul-2017,12:45:50 11-Jul-2017,Message,10,,,,10060.000000,10080.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:58:00 11-Jul-2017,10:12:50 11-Jul-2017,Dive,1,Square,3.5,3.5,889,891,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:12:50 11-Jul-2017,10:13:40 11-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142700,142700,,Transmission,Mk10,1,10:13:40 11-Jul-2017,11:58:00 11-Jul-2017,Dive,1,Square,3.5,3.5,6259,6261,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:58:00 11-Jul-2017,11:58:10 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:58:10 11-Jul-2017,12:19:30 11-Jul-2017,Dive,1,Square,4.0,4.0,1279,1281,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:19:30 11-Jul-2017,12:19:40 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:19:40 11-Jul-2017,12:29:20 11-Jul-2017,Dive,1,Square,3.5,3.5,579,581,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:29:20 11-Jul-2017,12:29:40 11-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,12:29:40 11-Jul-2017,12:45:40 11-Jul-2017,Dive,1,Square,3.5,3.5,959,961,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:45:40 11-Jul-2017,12:45:50 11-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:36:00 12-Jul-2017,05:27:30 12-Jul-2017,Message,10,,,,10280.000000,10300.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:36:00 12-Jul-2017,02:46:30 12-Jul-2017,Dive,1,Square,3.0,3.0,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:46:30 12-Jul-2017,02:46:40 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:46:40 12-Jul-2017,02:56:10 12-Jul-2017,Dive,1,Square,3.0,3.0,569,571,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:56:10 12-Jul-2017,02:56:20 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:56:20 12-Jul-2017,04:16:40 12-Jul-2017,Dive,1,Square,3.0,3.0,4819,4821,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:16:40 12-Jul-2017,04:17:00 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:17:00 12-Jul-2017,04:55:20 12-Jul-2017,Dive,1,Square,3.0,3.0,2299,2301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:55:20 12-Jul-2017,04:55:40 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:55:40 12-Jul-2017,05:27:20 12-Jul-2017,Dive,1,Square,3.0,3.0,1899,1901,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:27:20 12-Jul-2017,05:27:30 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,05:27:00 12-Jul-2017,06:26:50 12-Jul-2017,Message,10,,,,3580.000000,3600.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:27:00 12-Jul-2017,05:36:50 12-Jul-2017,Dive,1,Square,2.5,2.5,589,591,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:36:50 12-Jul-2017,05:37:30 12-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,05:37:30 12-Jul-2017,05:48:50 12-Jul-2017,Dive,1,Square,3.0,3.0,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:48:50 12-Jul-2017,05:49:30 12-Jul-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,05:49:30 12-Jul-2017,06:00:00 12-Jul-2017,Dive,1,Square,2.5,2.5,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:00:00 12-Jul-2017,06:00:30 12-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,06:00:30 12-Jul-2017,06:14:40 12-Jul-2017,Dive,1,Square,2.5,2.5,849,851,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:14:40 12-Jul-2017,06:15:00 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,06:15:00 12-Jul-2017,06:26:00 12-Jul-2017,Dive,1,Square,2.0,2.0,659,661,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:26:00 12-Jul-2017,06:26:50 12-Jul-2017,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142700,142700,,Transmission,Mk10,2,14:05:00 12-Jul-2017,14:50:20 12-Jul-2017,Message,10,,,,2710.000000,2730.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:05:00 12-Jul-2017,14:10:00 12-Jul-2017,Dive,1,Square,3.5,3.5,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:10:00 12-Jul-2017,14:10:30 12-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,2,14:10:30 12-Jul-2017,14:21:50 12-Jul-2017,Dive,1,Square,3.5,3.5,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:21:50 12-Jul-2017,14:22:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,14:22:00 12-Jul-2017,14:32:10 12-Jul-2017,Dive,1,Square,3.5,3.5,609,611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:32:10 12-Jul-2017,14:32:20 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,14:32:20 12-Jul-2017,14:43:40 12-Jul-2017,Dive,1,Square,4.0,4.0,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:43:40 12-Jul-2017,14:44:00 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,14:44:00 12-Jul-2017,14:50:10 12-Jul-2017,Dive,1,Square,4.0,4.0,369,371,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:50:10 12-Jul-2017,14:50:20 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:50:00 12-Jul-2017,15:38:20 12-Jul-2017,Message,10,,,,2890.000000,2910.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:50:00 12-Jul-2017,14:58:50 12-Jul-2017,Dive,1,Square,3.5,3.5,529,531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:58:50 12-Jul-2017,14:59:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:59:00 12-Jul-2017,15:04:50 12-Jul-2017,Dive,1,Square,3.5,3.5,349,351,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:04:50 12-Jul-2017,15:05:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:05:00 12-Jul-2017,15:10:50 12-Jul-2017,Dive,1,Square,3.5,3.5,349,351,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:10:50 12-Jul-2017,15:11:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:11:00 12-Jul-2017,15:31:40 12-Jul-2017,Dive,1,Square,4.0,4.0,1239,1241,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:31:40 12-Jul-2017,15:32:10 12-Jul-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,15:32:10 12-Jul-2017,15:38:10 12-Jul-2017,Dive,1,Square,3.5,3.5,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:38:10 12-Jul-2017,15:38:20 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:31:00 12-Jul-2017,17:10:10 12-Jul-2017,Message,10,,,,2340.000000,2360.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:31:00 12-Jul-2017,16:41:00 12-Jul-2017,Dive,1,Square,4.0,4.0,599,601,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:41:00 12-Jul-2017,16:41:10 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:41:10 12-Jul-2017,16:46:50 12-Jul-2017,Dive,1,Square,4.0,4.0,339,341,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:46:50 12-Jul-2017,16:47:00 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:47:00 12-Jul-2017,16:58:40 12-Jul-2017,Dive,1,Square,4.0,4.0,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:58:40 12-Jul-2017,16:58:50 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:58:50 12-Jul-2017,17:03:50 12-Jul-2017,Dive,1,Square,4.0,4.0,299,301,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:03:50 12-Jul-2017,17:04:10 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,17:04:10 12-Jul-2017,17:09:50 12-Jul-2017,Dive,1,Square,4.0,4.0,339,341,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:09:50 12-Jul-2017,17:10:10 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,20:16:00 12-Jul-2017,21:28:10 12-Jul-2017,Message,10,,,,4320.000000,4340.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:16:00 12-Jul-2017,20:37:20 12-Jul-2017,Dive,1,Square,4.5,4.5,1279,1281,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:37:20 12-Jul-2017,20:37:40 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,20:37:40 12-Jul-2017,20:47:40 12-Jul-2017,Dive,1,Square,4.5,4.5,599,601,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:47:40 12-Jul-2017,20:47:50 12-Jul-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:47:50 12-Jul-2017,21:08:20 12-Jul-2017,Dive,1,Square,4.5,4.5,1229,1231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:08:20 12-Jul-2017,21:08:40 12-Jul-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
