DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165365,165365,0.500000,UT,,,22:49:17 16-Mar-2017,,3,-25.4813,-48.4526,,,,,7213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:52:42 16-Mar-2017,,3,-25.4813,-48.4526,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:56:52 16-Mar-2017,,B,-25.4844,-48.4585,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,01:32:34 17-Mar-2017,,A,-25.4964,-48.4598,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,01:33:58 17-Mar-2017,01:33:37 17-Mar-2017,-20,A,-25.4964,-48.4598,CRC,,,,7244,3.400,,,27.65,,,,,,,,,,,,,,182,125,,,,,,,,,8,,,
165365,165365,0.500000,UT,,,04:52:08 17-Mar-2017,,B,-25.4972,-48.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:31:15 17-Mar-2017,,B,-25.4895,-48.4554,,,,,7282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,08:32:50 17-Mar-2017,,B,-25.4838,-48.4621,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:30:32 17-Mar-2017,,B,-25.4866,-48.4544,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:07:28 17-Mar-2017,,A,-25.4778,-48.4374,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:13:49 17-Mar-2017,,A,-25.4778,-48.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:14:52 17-Mar-2017,,A,-25.4728,-48.4309,,,,,3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,04:40:18 18-Mar-2017,,B,-25.4699,-48.4407,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:22:27 18-Mar-2017,22:22:04 18-Mar-2017,-22,B,-25.4560,-48.4547,CRC,,,,7544,3.400,,,25.65,,,,,,,,,,,,,,159,122,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,06:13:06 19-Mar-2017,,B,-25.4543,-48.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:40:23 19-Mar-2017,,B,-25.4520,-48.4585,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:41:28 19-Mar-2017,,1,-25.4635,-48.4808,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:48:47 19-Mar-2017,,1,-25.4635,-48.4808,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:16:35 19-Mar-2017,,B,-25.4648,-48.4849,,,,,7626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:45:01 19-Mar-2017,,A,-25.4606,-48.4357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:07:28 19-Mar-2017,,B,-25.4651,-48.4038,,,,,7666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:46:11 19-Mar-2017,,B,-25.4639,-48.3681,,,,,7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,18:33:31 19-Mar-2017,,B,-25.4643,-48.2849,,,,,,,,,231.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,18:34:54 19-Mar-2017,,B,-25.4643,-48.2849,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:37:40 19-Mar-2017,,B,-25.4698,-48.3046,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:59:20 19-Mar-2017,,B,-25.4936,-48.4014,,,,,7736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:19:18 19-Mar-2017,,B,-25.4944,-48.3800,,,,,7746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:59:09 19-Mar-2017,,B,-25.4944,-48.3625,,,,,7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,07:41:13 20-Mar-2017,,B,-25.4431,-48.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:10:25 20-Mar-2017,,B,-25.4785,-48.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:30:09 20-Mar-2017,,1,-25.4866,-48.4118,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:35:38 20-Mar-2017,,1,-25.4866,-48.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:37:36 20-Mar-2017,,1,-25.4866,-48.4118,,,,,7822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:40:22 20-Mar-2017,,1,-25.4866,-48.4118,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:47:29 20-Mar-2017,,A,-25.4723,-48.4335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:50:35 20-Mar-2017,,A,-25.4723,-48.4335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:24:48 20-Mar-2017,,B,-25.4672,-48.4408,,,,,7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:07:50 20-Mar-2017,,B,-25.4731,-48.4517,,,,,,,,,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:07:51 20-Mar-2017,,B,-25.4728,-48.4441,,,,,7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:41:01 21-Mar-2017,,B,-25.4517,-48.4646,,,,,7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,07:23:51 21-Mar-2017,,B,-25.4692,-48.4510,,,,,8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,07:44:21 21-Mar-2017,,B,-25.4692,-48.4439,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:28:37 21-Mar-2017,,B,-25.4768,-48.4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:33:14 21-Mar-2017,,B,-25.4768,-48.4640,,,,,8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:41:21 21-Mar-2017,,3,-25.4734,-48.4346,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:42:07 21-Mar-2017,,3,-25.4734,-48.4346,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:43:04 21-Mar-2017,,3,-25.4734,-48.4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:44:10 21-Mar-2017,,3,-25.4734,-48.4346,,,,,8023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:01:59 21-Mar-2017,,B,-25.4716,-48.4250,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:22:13 21-Mar-2017,,3,-25.4779,-48.4248,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,11:26:53 21-Mar-2017,,3,-25.4779,-48.4248,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,11:28:59 21-Mar-2017,11:28:33 21-Mar-2017,-25,3,-25.4779,-48.4248,CRC,,,,8054,3.400,,,25.90,,,,,,,,,,,,,,156,120,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,11:31:12 21-Mar-2017,,3,-25.4779,-48.4248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:32:36 21-Mar-2017,,3,-25.4779,-48.4248,,,,,8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:50:44 21-Mar-2017,,B,-25.4722,-48.4378,,,,,8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:53:13 21-Mar-2017,,B,-25.4722,-48.4378,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:59:38 21-Mar-2017,,3,-25.4690,-48.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:35:31 21-Mar-2017,,B,-25.4699,-48.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:46:46 22-Mar-2017,,A,-25.4875,-48.4334,,,,,,,,,25.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,12:49:40 22-Mar-2017,,A,-25.4875,-48.4334,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:53:31 22-Mar-2017,,A,-25.4875,-48.4334,,,,,8298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
