,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Black 4.4,01-Mar-2021,05:37:47,4,2.000000,817,,0,9,,,,,,,,,,,,,,15,2,9498,,,,5,18991,,,,13,17778,,,,30,14141,,,,15,18810,,,,19,10278,,,,24,14357,,,,6,2822,,,,17,10316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,06:38:47,2,2.000000,818,614,0,8,,,,,,,,,,,,,,15,5,27891,,,,13,17655,,,,2,27494,,,,15,15649,,,,24,21325,,,,30,27333,,,,12,26644,,,,19,9400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,08:56:34,1,2.000000,820,615,0,7,,,,,,,,,,,,,,15,15,29593,,,,13,3622,,,,24,11608,,,,12,7931,,,,18,27970,,,,5,27656,,,,25,22128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,09:59:25,1,2.000000,821,,0,9,,,,,,,,,,,,,,15,15,31820,,,,23,4561,,,,20,22760,,,,24,10689,,,,12,31195,,,,18,6979,,,,29,6861,,,,5,21594,,,,25,3667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,13:19:34,2,2.000000,824,616,0,8,,,,,,,,,,,,,,15,32,558,,,,25,9807,,,,10,15348,,,,23,14595,,,,20,6734,,,,26,8946,,,,29,22610,,,,18,18596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,14:36:46,1,2.000000,825,617,0,8,,,,,,,,,,,,,,15,32,14656,,,,29,3735,,,,31,15276,,,,10,24078,,,,16,17200,,,,27,19002,,,,23,24063,,,,26,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,15:39:09,1,2.000000,826,617,0,8,,,,,,,,,,,,,,15,31,28378,,,,32,22441,,,,26,25022,,,,27,6966,,,,18,19721,,,,10,10828,,,,29,7980,,,,16,24390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,18:53:20,2,2.000000,828,,0,9,,,,,,,,,,,,,,15,11,27870,,,,27,32307,,,,26,6807,,,,16,16475,,,,22,1659,,,,10,24,,,,1,7241,,,,21,26321,,,,8,12056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,01-Mar-2021,19:55:44,1,2.000000,829,,0,9,,,,,,,,,,,,,,15,1,7047,,,,11,12266,,,,4,20639,,,,16,32105,,,,27,1964,,,,21,1081,,,,3,16839,,,,8,8939,,,,26,22626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,00:06:19,2,2.000000,832,,0,9,,,,,,,,,,,,,,15,8,28376,,,,14,20948,,,,9,27814,,,,3,10784,,,,4,21617,,,,11,17458,,,,28,13701,,,,30,1916,,,,22,2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,01:29:14,2,2.000000,833,,0,9,,,,,,,,,,,,,,15,4,4176,,,,17,19976,,,,9,9353,,,,19,17636,,,,14,24950,,,,28,13183,,,,30,4960,,,,11,5415,,,,7,27129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,02:30:09,1,2.000000,834,,0,9,,,,,,,,,,,,,,15,9,8709,,,,17,13580,,,,7,1036,,,,19,25127,,,,28,4049,,,,6,13244,,,,14,30187,,,,13,32410,,,,5,31438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,03:31:31,1,2.000000,835,,0,9,,,,,,,,,,,,,,15,6,5240,,,,9,22935,,,,7,26198,,,,13,10998,,,,17,5962,,,,19,29847,,,,5,29272,,,,2,15022,,,,30,15548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,06:49:16,1,2.000000,838,,0,9,,,,,,,,,,,,,,15,5,22819,,,,15,9564,,,,13,11613,,,,12,32331,,,,24,2094,,,,6,17347,,,,2,30016,,,,14,9892,,,,28,20360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,07:51:20,2,2.000000,839,625,0,7,,,,,,,,,,,,,,15,13,32303,,,,15,27652,,,,24,4138,,,,5,25174,,,,12,2338,,,,2,28754,,,,29,30073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,09:10:51,3,2.000000,840,,0,9,,,,,,,,,,,,,,15,15,16211,,,,24,7963,,,,25,14814,,,,18,21783,,,,20,28476,,,,13,2443,,,,5,28308,,,,23,12516,,,,2,25432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,10:30:59,1,2.000000,841,,0,9,,,,,,,,,,,,,,15,15,2774,,,,12,29570,,,,18,20971,,,,20,27453,,,,25,28820,,,,24,8801,,,,23,15195,,,,5,10134,,,,29,4403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,11:55:43,1,2.000000,842,627,0,8,,,,,,,,,,,,,,15,12,17074,,,,15,2138,,,,10,26097,,,,25,3106,,,,20,1110,,,,26,3384,,,,29,17918,,,,24,31842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,14:16:30,1,2.000000,843,630,0,8,,,,,,,,,,,,,,15,10,24600,,,,16,15385,,,,20,1958,,,,27,19091,,,,26,20432,,,,32,14431,,,,23,32620,,,,18,30970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,15:17:50,1,2.000000,844,630,0,7,,,,,,,,,,,,,,15,31,4327,,,,32,29378,,,,27,20577,,,,10,30913,,,,18,9524,,,,26,3764,,,,29,2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,16:23:35,3,2.000000,845,630,0,8,,,,,,,,,,,,,,15,31,11380,,,,18,13547,,,,26,20102,,,,27,8649,,,,16,14898,,,,8,8305,,,,32,10580,,,,10,13853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,17:33:33,2,2.000000,846,,0,9,,,,,,,,,,,,,,15,27,26672,,,,26,11644,,,,16,30866,,,,21,27579,,,,32,1205,,,,11,2212,,,,8,28934,,,,18,30965,,,,31,4568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,18:35:51,2,2.000000,847,,0,9,,,,,,,,,,,,,,15,11,30605,,,,27,12506,,,,16,5568,,,,26,31596,,,,1,8714,,,,8,17107,,,,4,25400,,,,21,26633,,,,22,14142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,20:23:49,1,2.000000,848,,0,9,,,,,,,,,,,,,,15,21,10452,,,,11,8924,,,,8,12799,,,,16,18918,,,,7,25178,,,,1,12779,,,,22,6382,,,,26,19444,,,,3,27894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,21:25:24,1,2.000000,849,,0,9,,,,,,,,,,,,,,15,1,1787,,,,11,17782,,,,21,21772,,,,8,20405,,,,7,11739,,,,27,28527,,,,22,6170,,,,4,29811,,,,3,30904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,02-Mar-2021,22:25:56,1,2.000000,850,,0,9,,,,,,,,,,,,,,15,11,2992,,,,8,29860,,,,1,554,,,,7,14212,,,,21,7628,,,,3,7843,,,,14,14229,,,,22,20968,,,,9,8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,00:51:52,1,2.000000,852,,0,9,,,,,,,,,,,,,,15,4,22028,,,,17,21740,,,,9,20215,,,,30,22270,,,,11,21100,,,,3,5763,,,,28,29976,,,,14,14514,,,,7,1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,02:14:21,3,2.000000,853,634,0,8,,,,,,,,,,,,,,15,19,8974,,,,17,8852,,,,9,29932,,,,28,12978,,,,14,12939,,,,6,10274,,,,7,19511,,,,30,22190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,03:15:12,2,2.000000,854,,0,9,,,,,,,,,,,,,,15,9,27876,,,,6,23879,,,,7,23691,,,,19,13828,,,,13,30164,,,,2,1810,,,,17,5765,,,,28,9513,,,,30,25964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,04:18:50,2,2.000000,855,,0,9,,,,,,,,,,,,,,15,6,10889,,,,7,26666,,,,2,7387,,,,30,23629,,,,15,9156,,,,5,19742,,,,13,7142,,,,19,20404,,,,12,29971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,05:52:10,3,2.000000,856,,0,9,,,,,,,,,,,,,,15,14,3496,,,,30,21837,,,,6,4104,,,,13,5158,,,,15,31766,,,,28,26902,,,,2,28067,,,,19,26117,,,,5,7400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,06:55:46,2,2.000000,857,635,0,7,,,,,,,,,,,,,,15,6,13303,,,,5,13453,,,,2,27851,,,,24,32439,,,,13,19162,,,,29,3940,,,,15,7190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,10:11:56,1,2.000000,860,635,0,7,,,,,,,,,,,,,,15,13,20200,,,,5,3193,,,,25,11097,,,,12,26634,,,,15,25124,,,,23,4352,,,,20,20654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,11:30:55,1,2.000000,861,,0,9,,,,,,,,,,,,,,15,15,11368,,,,5,23506,,,,29,12969,,,,13,10828,,,,20,3858,,,,23,17004,,,,25,13751,,,,10,1584,,,,12,7459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,14:47:18,2,2.000000,864,,0,9,,,,,,,,,,,,,,15,18,22000,,,,20,32304,,,,23,19421,,,,10,1422,,,,29,32112,,,,32,13027,,,,31,27643,,,,27,14710,,,,26,26710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,15:53:13,2,2.000000,865,636,0,7,,,,,,,,,,,,,,15,18,1377,,,,31,27179,,,,32,27765,,,,26,18138,,,,27,3887,,,,10,22550,,,,16,23237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,17:56:44,1,2.000000,867,636,0,8,,,,,,,,,,,,,,15,10,18972,,,,27,21201,,,,31,16220,,,,8,12088,,,,26,112,,,,4,11271,,,,16,10009,,,,32,30369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,19:59:32,2,2.000000,869,,0,9,,,,,,,,,,,,,,15,16,10671,,,,11,13494,,,,21,14998,,,,1,27065,,,,22,6391,,,,26,13486,,,,8,5780,,,,27,23035,,,,4,30746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,21:01:31,1,2.000000,870,636,0,4,,,,,,,,,,,,,,15,16,23533,,,,22,29046,,,,1,4508,,,,7,31920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,22:08:03,2,2.000000,871,,0,9,,,,,,,,,,,,,,15,27,2145,,,,8,27986,,,,1,26981,,,,3,31422,,,,22,12653,,,,16,23175,,,,30,30163,,,,11,29753,,,,4,26850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,03-Mar-2021,23:40:50,2,2.000000,872,,0,9,,,,,,,,,,,,,,15,4,16493,,,,9,23253,,,,8,23877,,,,28,29906,,,,27,29877,,,,22,3993,,,,7,12192,,,,11,4570,,,,3,9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,01:15:45,1,2.000000,873,638,0,7,,,,,,,,,,,,,,15,11,27319,,,,9,1398,,,,7,14000,,,,4,5967,,,,17,27420,,,,19,25244,,,,30,27308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,02:25:31,3,2.000000,874,,0,9,,,,,,,,,,,,,,15,7,31976,,,,9,32584,,,,17,28960,,,,19,14169,,,,5,19418,,,,14,32530,,,,11,22356,,,,1,12356,,,,30,23897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,03:30:31,2,2.000000,875,,0,9,,,,,,,,,,,,,,15,7,26077,,,,30,193,,,,17,14869,,,,6,10574,,,,28,108,,,,9,6004,,,,5,23414,,,,19,18521,,,,2,30575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,05:36:20,1,2.000000,877,638,0,8,,,,,,,,,,,,,,15,30,16706,,,,13,22244,,,,15,23713,,,,6,2767,,,,14,25911,,,,2,22206,,,,28,19669,,,,5,16790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,06:39:14,3,2.000000,878,638,0,7,,,,,,,,,,,,,,15,14,19967,,,,2,14625,,,,13,5742,,,,6,2773,,,,28,30056,,,,5,3437,,,,15,5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,07:50:48,3,2.000000,879,638,0,6,,,,,,,,,,,,,,15,5,4397,,,,13,21488,,,,24,8258,,,,2,5542,,,,29,12294,,,,15,32568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,09:01:06,1,2.000000,880,638,0,8,,,,,,,,,,,,,,15,5,8662,,,,12,3216,,,,24,1185,,,,18,13032,,,,2,9364,,,,15,698,,,,13,15254,,,,29,27466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,11:19:00,1,2.000000,882,,0,9,,,,,,,,,,,,,,15,12,21497,,,,15,23371,,,,25,7329,,,,10,26251,,,,23,24706,,,,18,15409,,,,31,24754,,,,20,15064,,,,24,14842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,12:43:51,1,2.000000,883,,0,9,,,,,,,,,,,,,,15,32,7603,,,,25,26334,,,,29,12802,,,,10,23973,,,,26,24883,,,,20,28644,,,,15,26652,,,,31,22668,,,,23,2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,13:46:15,2,2.000000,884,,0,9,,,,,,,,,,,,,,15,29,27552,,,,32,12616,,,,25,32240,,,,26,755,,,,10,20591,,,,31,19950,,,,18,32616,,,,16,20839,,,,5,25600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,15:48:32,2,2.000000,886,,0,9,,,,,,,,,,,,,,15,18,9887,,,,31,5794,,,,32,6897,,,,16,9066,,,,26,2251,,,,27,17735,,,,10,31198,,,,8,24970,,,,20,10078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,16:48:02,2,2.000000,887,,0,9,,,,,,,,,,,,,,15,18,22764,,,,31,3399,,,,27,31597,,,,26,21455,,,,32,29308,,,,10,13612,,,,8,14013,,,,20,990,,,,16,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,17:57:15,2,2.000000,888,640,0,7,,,,,,,,,,,,,,15,10,27711,,,,31,24949,,,,27,29894,,,,26,21334,,,,8,30067,,,,20,11408,,,,32,27348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,18:57:40,3,2.000000,889,,0,9,,,,,,,,,,,,,,15,27,31005,,,,16,5535,,,,10,29868,,,,4,26711,,,,26,12700,,,,31,6690,,,,8,32527,,,,11,18379,,,,21,9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,04-Mar-2021,22:44:02,1,2.000000,892,,0,9,,,,,,,,,,,,,,15,8,23528,,,,3,3290,,,,1,32650,,,,11,29870,,,,22,25702,,,,14,3964,,,,30,31199,,,,28,21524,,,,4,15826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,01:19:28,2,2.000000,894,642,0,8,,,,,,,,,,,,,,15,17,3613,,,,4,23000,,,,19,5893,,,,9,1872,,,,28,25242,,,,11,26788,,,,14,32351,,,,5,23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,02:47:46,3,2.000000,895,,0,9,,,,,,,,,,,,,,15,7,10483,,,,9,22740,,,,17,19087,,,,19,5254,,,,30,13117,,,,28,23308,,,,14,2336,,,,5,24467,,,,6,23171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,04:07:37,1,2.000000,896,644,0,8,,,,,,,,,,,,,,15,7,1317,,,,2,8794,,,,30,25087,,,,6,9272,,,,17,9235,,,,5,4438,,,,13,14211,,,,19,31647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,05:09:49,1,2.000000,897,,0,9,,,,,,,,,,,,,,15,30,437,,,,2,10098,,,,13,17370,,,,6,28613,,,,15,4468,,,,5,18036,,,,14,20038,,,,24,15243,,,,17,15766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,07:18:13,2,2.000000,899,644,0,5,,,,,,,,,,,,,,15,13,15115,,,,5,15938,,,,15,23808,,,,2,15017,,,,29,8501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,09:26:27,2,2.000000,901,,0,9,,,,,,,,,,,,,,15,15,2751,,,,12,17560,,,,23,8339,,,,18,11700,,,,13,22172,,,,20,27858,,,,24,25946,,,,5,12314,,,,29,30352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,10:44:24,1,2.000000,902,,0,9,,,,,,,,,,,,,,15,15,19101,,,,12,2952,,,,10,16855,,,,24,14704,,,,23,8643,,,,18,22050,,,,20,12735,,,,29,21532,,,,25,29174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,11:59:52,1,2.000000,903,,0,9,,,,,,,,,,,,,,15,12,12096,,,,25,46,,,,15,6389,,,,10,14973,,,,29,7856,,,,32,24073,,,,20,65,,,,26,3603,,,,23,28775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,20:38:49,1,2.000000,910,,0,9,,,,,,,,,,,,,,15,11,23188,,,,7,2994,,,,16,18701,,,,1,441,,,,21,32593,,,,22,13668,,,,26,31499,,,,3,23183,,,,9,16209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,22:09:02,1,2.000000,911,,0,9,,,,,,,,,,,,,,15,8,18288,,,,22,1246,,,,3,11772,,,,1,21665,,,,7,28052,,,,11,10076,,,,27,11178,,,,14,7540,,,,30,7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,05-Mar-2021,23:37:54,1,2.000000,912,,0,9,,,,,,,,,,,,,,15,3,26968,,,,8,17890,,,,11,5784,,,,4,13188,,,,22,16072,,,,28,28293,,,,9,2680,,,,14,12228,,,,30,21924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,00:46:04,2,2.000000,913,,0,9,,,,,,,,,,,,,,15,9,24764,,,,4,10604,,,,17,1135,,,,7,1597,,,,8,32414,,,,11,19484,,,,28,25669,,,,14,322,,,,30,5159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,07:47:22,2,2.000000,918,656,0,8,,,,,,,,,,,,,,15,5,5968,,,,2,18437,,,,12,3571,,,,13,11483,,,,15,2199,,,,24,9032,,,,29,22950,,,,18,21673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,09:16:11,3,2.000000,919,,0,9,,,,,,,,,,,,,,15,15,31754,,,,18,12255,,,,5,22188,,,,12,13151,,,,23,21248,,,,20,7800,,,,24,16305,,,,13,20358,,,,29,29765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,10:24:00,1,2.000000,920,,0,9,,,,,,,,,,,,,,15,5,2280,,,,29,25627,,,,23,32203,,,,20,9816,,,,10,17792,,,,15,5987,,,,13,7568,,,,12,12878,,,,25,19245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,11:38:43,3,2.000000,921,,0,9,,,,,,,,,,,,,,15,15,25383,,,,10,16308,,,,12,26854,,,,29,14941,,,,25,18193,,,,23,7864,,,,31,25341,,,,20,18828,,,,32,6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,12:39:00,3,2.000000,922,657,0,7,,,,,,,,,,,,,,15,29,21105,,,,32,7389,,,,10,13550,,,,15,21071,,,,31,14442,,,,25,29307,,,,26,20304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,13:40:36,2,2.000000,923,,0,9,,,,,,,,,,,,,,15,29,31536,,,,32,5351,,,,18,8629,,,,23,18403,,,,10,2624,,,,26,24838,,,,25,4304,,,,20,14886,,,,31,12017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,14:43:37,1,2.000000,924,,0,9,,,,,,,,,,,,,,15,18,6390,,,,29,23218,,,,31,16546,,,,32,15791,,,,10,11369,,,,26,27070,,,,20,702,,,,16,15894,,,,23,18208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,15:44:04,1,2.000000,925,657,0,6,,,,,,,,,,,,,,15,31,30324,,,,18,12815,,,,26,21124,,,,32,13240,,,,27,13056,,,,16,31664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,20:41:25,1,2.000000,929,,0,9,,,,,,,,,,,,,,15,1,16347,,,,21,2556,,,,11,8457,,,,7,16855,,,,16,3564,,,,8,12984,,,,9,16994,,,,22,8561,,,,3,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,22:42:45,3,2.000000,931,,0,9,,,,,,,,,,,,,,15,22,4397,,,,11,2979,,,,3,28767,,,,8,30670,,,,21,12192,,,,4,23316,,,,1,24890,,,,30,20994,,,,7,10201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,06-Mar-2021,23:44:02,3,2.000000,932,,0,9,,,,,,,,,,,,,,15,11,11655,,,,3,25200,,,,4,12845,,,,9,25655,,,,8,14659,,,,28,4717,,,,17,16179,,,,14,11622,,,,22,10005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,00:53:07,2,2.000000,933,,0,9,,,,,,,,,,,,,,15,9,10088,,,,17,3238,,,,4,3418,,,,11,410,,,,7,17242,,,,19,1456,,,,8,20651,,,,14,20258,,,,3,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,03:00:24,2,2.000000,935,658,0,5,,,,,,,,,,,,,,15,6,1506,,,,9,18226,,,,7,5980,,,,30,16352,,,,17,5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,04:08:49,2,2.000000,936,,0,9,,,,,,,,,,,,,,15,30,8064,,,,7,31027,,,,6,22001,,,,13,27486,,,,2,11858,,,,19,7001,,,,14,13291,,,,28,30857,,,,15,12409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,05:33:12,2,2.000000,937,,0,9,,,,,,,,,,,,,,15,6,31508,,,,15,23144,,,,19,26844,,,,13,27176,,,,30,25991,,,,2,27669,,,,17,11671,,,,5,15886,,,,14,19897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,07:19:02,3,2.000000,938,658,0,5,,,,,,,,,,,,,,15,6,6206,,,,12,6349,,,,2,28014,,,,5,2010,,,,15,27652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,08:19:25,1,2.000000,939,658,0,6,,,,,,,,,,,,,,15,5,8300,,,,12,3858,,,,2,19414,,,,15,29793,,,,18,22070,,,,24,20998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,09:19:00,1,2.000000,940,,0,9,,,,,,,,,,,,,,15,12,13753,,,,5,4134,,,,15,989,,,,24,25610,,,,23,17536,,,,18,20812,,,,13,14579,,,,20,4553,,,,25,22761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,12:56:26,1,2.000000,943,659,0,6,,,,,,,,,,,,,,15,32,22536,,,,29,10465,,,,25,9456,,,,15,14447,,,,10,7469,,,,18,15488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,07-Mar-2021,13:56:38,2,2.000000,944,659,0,7,,,,,,,,,,,,,,15,18,16710,,,,20,27195,,,,23,25822,,,,32,25996,,,,10,16,,,,29,10769,,,,31,5762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
