DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142713,142713,,Transmission,Mk10,1,15:46:00 24-Aug-2016,16:22:30 24-Aug-2016,Dive,1,Square,20.5,20.5,2189,2191,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,16:22:30 24-Aug-2016,16:22:40 24-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,16:22:40 24-Aug-2016,17:00:30 24-Aug-2016,Dive,1,Square,20.5,20.5,2269,2271,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,17:00:30 24-Aug-2016,17:00:50 24-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,17:00:50 24-Aug-2016,17:32:00 24-Aug-2016,Dive,1,Square,20.5,20.5,1869,1871,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:55:00 25-Aug-2016,09:03:20 25-Aug-2016,Message,9,,,,7691.000000,7709.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:55:00 25-Aug-2016,06:56:20 25-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,62,18
142713,142713,,Transmission,Mk10,1,06:56:20 25-Aug-2016,07:37:40 25-Aug-2016,Dive,1,Square,21.0,21.0,2479,2481,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:37:40 25-Aug-2016,07:38:40 25-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142713,142713,,Transmission,Mk10,1,07:38:40 25-Aug-2016,07:39:40 25-Aug-2016,Dive,1,V,3.0,3.0,59,61,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:39:40 25-Aug-2016,07:40:30 25-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,1,07:40:30 25-Aug-2016,08:16:50 25-Aug-2016,Dive,1,Square,20.5,20.5,2179,2181,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:16:50 25-Aug-2016,08:19:30 25-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,124,36
142713,142713,,Transmission,Mk10,1,08:19:30 25-Aug-2016,09:01:40 25-Aug-2016,Dive,1,Square,21.0,21.0,2529,2531,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,09:01:40 25-Aug-2016,09:03:20 25-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,61,39
142713,142713,,Transmission,Mk10,1,01:22:00 26-Aug-2016,04:24:40 26-Aug-2016,Message,9,,,,10951.000000,10969.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:22:00 26-Aug-2016,01:25:10 26-Aug-2016,Surface,,,,,189,191,,,,,,,,,,,,,104,86
142713,142713,,Transmission,Mk10,1,01:25:10 26-Aug-2016,02:07:20 26-Aug-2016,Dive,1,Square,20.5,20.5,2529,2531,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:07:20 26-Aug-2016,02:09:40 26-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,104,36
142713,142713,,Transmission,Mk10,1,02:09:40 26-Aug-2016,02:49:50 26-Aug-2016,Dive,1,Square,20.5,20.5,2409,2411,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:49:50 26-Aug-2016,02:52:00 26-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,92,38
142713,142713,,Transmission,Mk10,1,02:52:00 26-Aug-2016,03:35:20 26-Aug-2016,Dive,1,Square,20.5,20.5,2599,2601,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:35:20 26-Aug-2016,03:37:40 26-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,81,59
142713,142713,,Transmission,Mk10,1,03:37:40 26-Aug-2016,04:22:10 26-Aug-2016,Dive,1,Square,20.5,20.5,2669,2671,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:22:10 26-Aug-2016,04:24:40 26-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,92,58
142713,142713,,Transmission,Mk10,1,04:25:00 26-Aug-2016,08:25:40 26-Aug-2016,Message,9,,,,14431.000000,14449.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:25:00 26-Aug-2016,05:12:00 26-Aug-2016,Dive,1,Square,20.5,20.5,2819,2821,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:12:00 26-Aug-2016,05:14:30 26-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,92,58
142713,142713,,Transmission,Mk10,1,05:14:30 26-Aug-2016,06:01:00 26-Aug-2016,Dive,1,Square,20.5,20.5,2789,2791,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:01:00 26-Aug-2016,06:03:10 26-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,84,46
142713,142713,,Transmission,Mk10,1,06:03:10 26-Aug-2016,06:49:50 26-Aug-2016,Dive,1,Square,20.5,20.5,2799,2801,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:49:50 26-Aug-2016,06:52:30 26-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,103,57
142713,142713,,Transmission,Mk10,1,06:52:30 26-Aug-2016,07:38:50 26-Aug-2016,Dive,1,Square,20.5,20.5,2779,2781,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:38:50 26-Aug-2016,07:41:20 26-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142713,142713,,Transmission,Mk10,1,07:41:20 26-Aug-2016,08:25:40 26-Aug-2016,Dive,1,Square,20.5,20.5,2659,2661,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:02:00 26-Aug-2016,19:23:30 26-Aug-2016,Message,10,,,,19280.000000,19300.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:02:00 26-Aug-2016,14:02:10 26-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,14:02:10 26-Aug-2016,14:32:40 26-Aug-2016,Dive,1,Square,21.0,21.0,1829,1831,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:32:40 26-Aug-2016,14:33:50 26-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142713,142713,,Transmission,Mk10,1,14:33:50 26-Aug-2016,14:55:30 26-Aug-2016,Dive,1,Square,21.0,21.0,1299,1301,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,14:55:30 26-Aug-2016,14:55:40 26-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,14:55:40 26-Aug-2016,17:38:40 26-Aug-2016,Dive,1,Square,21.5,21.5,9779,9781,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,17:38:40 26-Aug-2016,17:38:50 26-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,17:38:50 26-Aug-2016,18:49:40 26-Aug-2016,Dive,1,Square,21.0,21.0,4249,4251,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:49:40 26-Aug-2016,18:49:50 26-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,18:49:50 26-Aug-2016,19:23:30 26-Aug-2016,Dive,1,Square,20.0,20.0,2019,2021,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:30:00 27-Aug-2016,03:25:50 27-Aug-2016,Message,9,,,,10541.000000,10559.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:30:00 27-Aug-2016,00:32:20 27-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,41,99
142713,142713,,Transmission,Mk10,1,00:32:20 27-Aug-2016,01:16:00 27-Aug-2016,Dive,1,Square,20.5,20.5,2619,2621,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:16:00 27-Aug-2016,01:18:30 27-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142713,142713,,Transmission,Mk10,1,01:18:30 27-Aug-2016,01:53:40 27-Aug-2016,Dive,1,Square,20.5,20.5,2109,2111,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:53:40 27-Aug-2016,01:56:00 27-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,81,59
142713,142713,,Transmission,Mk10,1,01:56:00 27-Aug-2016,02:39:10 27-Aug-2016,Dive,1,Square,20.5,20.5,2589,2591,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:39:10 27-Aug-2016,02:41:50 27-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,124,36
142713,142713,,Transmission,Mk10,1,02:41:50 27-Aug-2016,03:23:20 27-Aug-2016,Dive,1,Square,20.5,20.5,2489,2491,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:23:20 27-Aug-2016,03:25:50 27-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,53,97
142713,142713,,Transmission,Mk10,1,03:26:00 27-Aug-2016,07:11:20 27-Aug-2016,Message,9,,,,13511.000000,13529.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,03:26:00 27-Aug-2016,04:08:50 27-Aug-2016,Dive,1,Square,20.0,20.0,2569,2571,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:08:50 27-Aug-2016,04:11:10 27-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,104,36
142713,142713,,Transmission,Mk10,1,04:11:10 27-Aug-2016,04:53:20 27-Aug-2016,Dive,1,Square,20.0,20.0,2529,2531,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:53:20 27-Aug-2016,04:55:50 27-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,92,58
142713,142713,,Transmission,Mk10,1,04:55:50 27-Aug-2016,05:36:50 27-Aug-2016,Dive,1,Square,20.5,20.5,2459,2461,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:36:50 27-Aug-2016,05:39:20 27-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142713,142713,,Transmission,Mk10,1,05:39:20 27-Aug-2016,06:23:20 27-Aug-2016,Dive,1,Square,20.0,20.0,2639,2641,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:23:20 27-Aug-2016,06:25:40 27-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,90,50
142713,142713,,Transmission,Mk10,1,06:25:40 27-Aug-2016,07:11:20 27-Aug-2016,Dive,1,Square,20.5,20.5,2739,2741,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,21:10:00 28-Aug-2016,01:42:10 29-Aug-2016,Message,10,,,,16320.000000,16340.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,21:10:00 28-Aug-2016,21:31:50 28-Aug-2016,Dive,1,Square,20.0,20.0,1309,1311,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,21:31:50 28-Aug-2016,21:32:40 28-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142713,142713,,Transmission,Mk10,3,21:32:40 28-Aug-2016,21:49:10 28-Aug-2016,Dive,1,Square,20.0,20.0,989,991,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,21:49:10 28-Aug-2016,21:50:50 28-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142713,142713,,Transmission,Mk10,3,21:50:50 28-Aug-2016,00:38:20 29-Aug-2016,Dive,1,V,19.5,19.5,10049,10051,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,00:38:20 29-Aug-2016,00:38:30 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,3,00:38:30 29-Aug-2016,01:12:20 29-Aug-2016,Dive,1,Square,5.0,5.0,2029,2031,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,01:12:20 29-Aug-2016,01:12:40 29-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,3,01:12:40 29-Aug-2016,01:42:00 29-Aug-2016,Dive,1,Square,5.5,5.5,1759,1761,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,3,01:42:00 29-Aug-2016,01:42:10 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,18:41:00 29-Aug-2016,21:40:20 29-Aug-2016,Message,9,,,,10751.000000,10769.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:41:00 29-Aug-2016,19:06:50 29-Aug-2016,Dive,1,Square,10.5,10.5,1549,1551,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:06:50 29-Aug-2016,19:07:00 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,19:07:00 29-Aug-2016,19:47:00 29-Aug-2016,Dive,1,Square,8.5,8.5,2399,2401,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:47:00 29-Aug-2016,19:47:10 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,19:47:10 29-Aug-2016,20:00:00 29-Aug-2016,Dive,1,Square,9.5,9.5,769,771,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:00:00 29-Aug-2016,20:00:10 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,20:00:10 29-Aug-2016,20:43:50 29-Aug-2016,Dive,1,Square,9.5,9.5,2619,2621,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:43:50 29-Aug-2016,20:44:00 29-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,20:44:00 29-Aug-2016,21:40:20 29-Aug-2016,Dive,1,Square,10.5,10.5,3379,3381,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:28:00 30-Aug-2016,04:43:40 30-Aug-2016,Message,10,,,,8130.000000,8150.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:28:00 30-Aug-2016,02:28:10 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,02:28:10 30-Aug-2016,02:45:30 30-Aug-2016,Dive,1,Square,4.5,4.5,1039,1041,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:45:30 30-Aug-2016,02:45:40 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,02:45:40 30-Aug-2016,04:01:50 30-Aug-2016,Dive,1,Square,6.0,6.0,4569,4571,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:01:50 30-Aug-2016,04:02:00 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,04:02:00 30-Aug-2016,04:17:10 30-Aug-2016,Dive,1,Square,6.0,6.0,909,911,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:17:10 30-Aug-2016,04:17:20 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,04:17:20 30-Aug-2016,04:32:50 30-Aug-2016,Dive,1,Square,5.5,5.5,929,931,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,04:32:50 30-Aug-2016,04:33:30 30-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142713,142713,,Transmission,Mk10,1,04:33:30 30-Aug-2016,04:43:40 30-Aug-2016,Dive,1,Square,5.0,5.0,609,611,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:04:00 30-Aug-2016,00:02:00 31-Aug-2016,Message,10,,,,14270.000000,14290.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,20:04:00 30-Aug-2016,21:54:40 30-Aug-2016,Dive,1,Square,11.0,11.0,6639,6641,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,21:54:40 30-Aug-2016,21:55:00 30-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,21:55:00 30-Aug-2016,23:08:50 30-Aug-2016,Dive,1,Square,9.5,9.5,4429,4431,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:08:50 30-Aug-2016,23:09:00 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:09:00 30-Aug-2016,23:35:00 30-Aug-2016,Dive,1,Square,9.5,9.5,1559,1561,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:35:00 30-Aug-2016,23:35:10 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:35:10 30-Aug-2016,23:47:30 30-Aug-2016,Dive,1,Square,9.5,9.5,739,741,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,23:47:30 30-Aug-2016,23:47:40 30-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,23:47:40 30-Aug-2016,00:01:50 31-Aug-2016,Dive,1,Square,9.5,9.5,849,851,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:01:50 31-Aug-2016,00:02:00 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:55:00 31-Aug-2016,17:52:10 31-Aug-2016,Message,9,,,,14221.000000,14239.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,13:55:00 31-Aug-2016,13:55:10 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,13:55:10 31-Aug-2016,15:17:30 31-Aug-2016,Dive,1,Square,9.5,9.5,4939,4941,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,15:17:30 31-Aug-2016,15:17:40 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,15:17:40 31-Aug-2016,16:30:30 31-Aug-2016,Dive,1,Square,10.0,10.0,4369,4371,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,16:30:30 31-Aug-2016,16:30:40 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,16:30:40 31-Aug-2016,17:22:30 31-Aug-2016,Dive,1,Square,10.5,10.5,3109,3111,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,17:22:30 31-Aug-2016,17:22:40 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,17:22:40 31-Aug-2016,17:52:00 31-Aug-2016,Dive,1,Square,10.5,10.5,1759,1761,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,17:52:00 31-Aug-2016,17:52:10 31-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,00:14:00 01-Sep-2016,02:29:20 01-Sep-2016,Message,10,,,,8110.000000,8130.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:14:00 01-Sep-2016,00:14:30 01-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,00:14:30 01-Sep-2016,00:35:40 01-Sep-2016,Dive,1,Square,9.5,9.5,1269,1271,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,00:35:40 01-Sep-2016,00:36:50 01-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142713,142713,,Transmission,Mk10,1,00:36:50 01-Sep-2016,01:04:20 01-Sep-2016,Dive,1,Square,9.5,9.5,1649,1651,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:04:20 01-Sep-2016,01:05:40 01-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,52,28
142713,142713,,Transmission,Mk10,1,01:05:40 01-Sep-2016,01:30:40 01-Sep-2016,Dive,1,Square,9.5,9.5,1499,1501,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,01:30:40 01-Sep-2016,01:32:10 01-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142713,142713,,Transmission,Mk10,1,01:32:10 01-Sep-2016,02:20:30 01-Sep-2016,Dive,1,Square,8.5,8.5,2899,2901,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,02:20:30 01-Sep-2016,02:20:40 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,02:20:40 01-Sep-2016,02:29:20 01-Sep-2016,Dive,1,Square,6.0,6.0,519,521,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:54:00 01-Sep-2016,07:01:00 01-Sep-2016,Message,10,,,,4010.000000,4030.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,05:54:00 01-Sep-2016,05:54:40 01-Sep-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142713,142713,,Transmission,Mk10,1,05:54:40 01-Sep-2016,06:20:10 01-Sep-2016,Dive,1,Square,5.0,5.0,1529,1531,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:20:10 01-Sep-2016,06:21:00 01-Sep-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142713,142713,,Transmission,Mk10,1,06:21:00 01-Sep-2016,06:39:00 01-Sep-2016,Dive,1,Square,5.0,5.0,1079,1081,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:39:00 01-Sep-2016,06:39:30 01-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142713,142713,,Transmission,Mk10,1,06:39:30 01-Sep-2016,06:54:10 01-Sep-2016,Dive,1,Square,4.5,4.5,879,881,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:54:10 01-Sep-2016,06:54:20 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,06:54:20 01-Sep-2016,06:59:10 01-Sep-2016,Dive,1,Square,4.5,4.5,289,291,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,06:59:10 01-Sep-2016,06:59:20 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,06:59:20 01-Sep-2016,07:01:00 01-Sep-2016,Dive,1,Square,3.5,3.5,99,101,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:01:00 01-Sep-2016,08:35:30 01-Sep-2016,Message,10,,,,5660.000000,5680.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:01:00 01-Sep-2016,07:01:10 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,07:01:10 01-Sep-2016,07:19:10 01-Sep-2016,Dive,1,Square,4.5,4.5,1079,1081,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:19:10 01-Sep-2016,07:20:30 01-Sep-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142713,142713,,Transmission,Mk10,1,07:20:30 01-Sep-2016,07:54:40 01-Sep-2016,Dive,1,Square,5.0,5.0,2049,2051,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,07:54:40 01-Sep-2016,07:54:50 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,07:54:50 01-Sep-2016,08:08:10 01-Sep-2016,Dive,1,Square,5.5,5.5,799,801,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:08:10 01-Sep-2016,08:08:30 01-Sep-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142713,142713,,Transmission,Mk10,1,08:08:30 01-Sep-2016,08:20:00 01-Sep-2016,Dive,1,Square,5.0,5.0,689,691,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:20:00 01-Sep-2016,08:21:00 01-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142713,142713,,Transmission,Mk10,1,08:21:00 01-Sep-2016,08:35:30 01-Sep-2016,Dive,1,Square,5.0,5.0,869,871,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:35:00 01-Sep-2016,10:25:10 01-Sep-2016,Message,10,,,,6600.000000,6620.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:35:00 01-Sep-2016,08:35:30 01-Sep-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142713,142713,,Transmission,Mk10,1,08:35:30 01-Sep-2016,08:47:20 01-Sep-2016,Dive,1,Square,5.0,5.0,709,711,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:47:20 01-Sep-2016,08:48:30 01-Sep-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142713,142713,,Transmission,Mk10,1,08:48:30 01-Sep-2016,08:59:20 01-Sep-2016,Dive,1,Square,5.0,5.0,649,651,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,08:59:20 01-Sep-2016,08:59:30 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,08:59:30 01-Sep-2016,09:31:20 01-Sep-2016,Dive,1,U,8.5,8.5,1909,1911,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,09:31:20 01-Sep-2016,09:32:20 01-Sep-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142713,142713,,Transmission,Mk10,1,09:32:20 01-Sep-2016,10:01:10 01-Sep-2016,Dive,1,Square,9.5,9.5,1729,1731,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,10:01:10 01-Sep-2016,10:02:40 01-Sep-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142713,142713,,Transmission,Mk10,1,10:02:40 01-Sep-2016,10:25:10 01-Sep-2016,Dive,1,Square,9.5,9.5,1349,1351,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:05:00 01-Sep-2016,22:14:00 01-Sep-2016,Message,9,,,,14931.000000,14949.000000,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:05:00 01-Sep-2016,18:54:40 01-Sep-2016,Dive,1,Square,10.5,10.5,2979,2981,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,18:54:40 01-Sep-2016,18:54:50 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,18:54:50 01-Sep-2016,19:43:10 01-Sep-2016,Dive,1,Square,11.0,11.0,2899,2901,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:43:10 01-Sep-2016,19:43:20 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142713,142713,,Transmission,Mk10,1,19:43:20 01-Sep-2016,19:58:10 01-Sep-2016,Dive,1,Square,10.5,10.5,889,891,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,1,19:58:10 01-Sep-2016,19:58:20 01-Sep-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
