DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Buddy,205544,Mk10,11:53:25.28 28-Mar-2021,FastGPS,9,-3.8749,-32.4329,,,,,,,,,,
Buddy,205544,Mk10,11:54:51 28-Mar-2021,Argos,2,-3.8751,-32.4338,253,340,188,136,,,,,,
Buddy,205544,Mk10,12:53:50.76 28-Mar-2021,FastGPS,9,-3.8758,-32.4339,,,,,,,,,,
Buddy,205544,Mk10,14:19:12.24 28-Mar-2021,FastGPS,7,-3.8749,-32.4329,,,,,,,,,,
Buddy,205544,Mk10,16:01:44.75 28-Mar-2021,FastGPS,5,-3.8748,-32.4331,,,,,,,,,,
Buddy,205544,Mk10,17:06:17.74 28-Mar-2021,FastGPS,8,-3.8719,-32.4348,,,,,,,,,,
Buddy,205544,Mk10,18:18:04.8 28-Mar-2021,FastGPS,8,-3.8723,-32.4332,,,,,,,,,,
Buddy,205544,Mk10,20:49:19 28-Mar-2021,Argos,A,-3.8751,-32.4874,5181,39955,671,93,,,,,,Lon > 4 deviations from mean
Buddy,205544,Mk10,20:49:37 28-Mar-2021,Argos,B,-3.8784,-32.4445,1287,7043,235,86,,,,,,
Buddy,205544,Mk10,22:22:31 28-Mar-2021,Argos,0,-3.8772,-32.4595,5535,114666,267,78,,,,,,
Buddy,205544,Mk10,00:34:08 29-Mar-2021,Argos,0,-3.8715,-32.4445,11694,71463,1913,59,,,,,,
Buddy,205544,Mk10,01:17:20 29-Mar-2021,Argos,B,-3.8637,-32.4528,8066,23625,2754,57,,,,,,
Buddy,205544,Mk10,01:59:41.24 29-Mar-2021,FastGPS,9,-3.8719,-32.4314,,,,,,,,,,
Buddy,205544,Mk10,04:41:17.74 29-Mar-2021,FastGPS,6,-3.8719,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,05:54:13.29 29-Mar-2021,FastGPS,6,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,08:06:58.31 29-Mar-2021,FastGPS,6,-3.8719,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,08:18:20 29-Mar-2021,Argos,0,-3.8818,-32.4422,3071,15968,590,51,,,,,,
Buddy,205544,Mk10,09:14:17.28 29-Mar-2021,FastGPS,8,-3.8744,-32.4322,,,,,,,,,,
Buddy,205544,Mk10,09:17:17 29-Mar-2021,Argos,2,-3.8741,-32.4338,359,533,241,157,,,,,,
Buddy,205544,Mk10,09:21:18 29-Mar-2021,Argos,B,-3.8734,-32.4338,713,760,667,156,,,,,,
Buddy,205544,Mk10,11:29:32 29-Mar-2021,Argos,0,-3.8730,-32.4454,3250,34115,309,93,,,,,,
Buddy,205544,Mk10,12:18:45 29-Mar-2021,Argos,3,-3.8708,-32.4348,250,1156,54,154,,,,,,
Buddy,205544,Mk10,12:21:16 29-Mar-2021,Argos,1,-3.8728,-32.4334,711,3005,168,160,,,,,,
Buddy,205544,Mk10,13:05:35.8 29-Mar-2021,FastGPS,7,-3.8779,-32.4324,,,,,,,,,,
Buddy,205544,Mk10,14:20:40.82 29-Mar-2021,FastGPS,7,-3.8751,-32.4331,,,,,,,,,,
Buddy,205544,Mk10,15:27:42.28 29-Mar-2021,FastGPS,7,-3.8768,-32.4343,,,,,,,,,,
Buddy,205544,Mk10,16:48:46.8 29-Mar-2021,FastGPS,8,-3.8744,-32.4319,,,,,,,,,,
Buddy,205544,Mk10,18:04:19.81 29-Mar-2021,FastGPS,8,-3.8748,-32.4324,,,,,,,,,,
Buddy,205544,Mk10,22:28:43 29-Mar-2021,Argos,1,-3.8789,-32.4430,1070,6828,167,73,,,,,,
Buddy,205544,Mk10,22:28:43 29-Mar-2021,Argos,0,-3.8833,-32.4656,9016,72852,1115,76,,,,,,
Buddy,205544,Mk10,23:40:39 29-Mar-2021,Argos,B,-3.8967,-32.4573,1281,2803,585,94,,,,,,
Buddy,205544,Mk10,02:40:18.9 30-Mar-2021,FastGPS,6,-3.8723,-32.4309,,,,,,,,,,
Buddy,205544,Mk10,06:11:26.82 30-Mar-2021,FastGPS,7,-3.8720,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,08:37:49 30-Mar-2021,Argos,A,-3.8929,-32.4330,1924,6999,528,161,,,,,,
Buddy,205544,Mk10,09:33:47 30-Mar-2021,Argos,0,-3.8744,-32.4406,1725,41319,72,101,,,,,,
Buddy,205544,Mk10,10:43:38 30-Mar-2021,Argos,3,-3.8725,-32.4295,236,830,66,73,,,,,,
Buddy,205544,Mk10,11:07:31 30-Mar-2021,Argos,A,-3.8749,-32.4307,671,6181,72,138,,,,,,
Buddy,205544,Mk10,12:02:03 30-Mar-2021,Argos,A,-3.8747,-32.4279,920,9198,92,93,,,,,,
Buddy,205544,Mk10,12:02:56 30-Mar-2021,Argos,1,-3.8763,-32.4361,551,4120,73,80,,,,,,
Buddy,205544,Mk10,15:45:06.33 30-Mar-2021,FastGPS,8,-3.8754,-32.4322,,,,,,,,,,
Buddy,205544,Mk10,19:00:51 30-Mar-2021,Argos,B,-3.8648,-32.4337,3697,5294,2581,132,,,,,,
Buddy,205544,Mk10,20:17:31 30-Mar-2021,Argos,B,-3.8670,-32.4327,3190,5263,1933,136,,,,,,
Buddy,205544,Mk10,21:22:26.36 30-Mar-2021,FastGPS,6,-3.8718,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,21:22:42 30-Mar-2021,Argos,A,-3.8413,-32.4679,4378,6221,3080,24,,,,,,
Buddy,205544,Mk10,00:47:30 31-Mar-2021,Argos,A,-3.8896,-32.4607,4376,11861,1614,71,,,,,,
Buddy,205544,Mk10,01:26:52.82 31-Mar-2021,FastGPS,6,-3.8721,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,02:38:59.37 31-Mar-2021,FastGPS,7,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,05:38:58.36 31-Mar-2021,FastGPS,7,-3.8720,-32.4314,,,,,,,,,,
Buddy,205544,Mk10,06:52:54.35 31-Mar-2021,FastGPS,4,-3.8720,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,07:28:18 31-Mar-2021,Argos,0,-3.8499,-32.4495,1618,7587,345,135,,,,,,
Buddy,205544,Mk10,08:47:04 31-Mar-2021,Argos,A,-3.8856,-32.4205,1640,2177,1234,100,,,,,,
Buddy,205544,Mk10,09:07:11 31-Mar-2021,Argos,B,-3.8550,-32.4450,2125,4027,1121,139,,,,,,
Buddy,205544,Mk10,09:07:11 31-Mar-2021,Argos,B,-3.8846,-32.4198,3433,5023,2345,105,,,,,,
Buddy,205544,Mk10,09:07:11.31 31-Mar-2021,FastGPS,4,-3.8743,-32.4345,,,,,,,,,,
Buddy,205544,Mk10,10:58:40.36 31-Mar-2021,FastGPS,9,-3.8752,-32.4349,,,,,,,,,,
Buddy,205544,Mk10,11:42:22 31-Mar-2021,Argos,A,-3.8849,-32.4148,1639,13104,205,99,,,,,,
Buddy,205544,Mk10,12:02:11.38 31-Mar-2021,FastGPS,5,-3.8750,-32.4336,,,,,,,,,,
Buddy,205544,Mk10,12:36:51 31-Mar-2021,Argos,0,-3.8898,-32.4100,1674,9515,294,85,,,,,,
Buddy,205544,Mk10,13:02:31.87 31-Mar-2021,FastGPS,9,-3.8765,-32.4338,,,,,,,,,,
Buddy,205544,Mk10,19:09:06.9 31-Mar-2021,FastGPS,9,-3.8749,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,19:13:03 31-Mar-2021,Argos,B,-3.8997,-32.3825,2641,5429,1284,102,,,,,,
Buddy,205544,Mk10,21:47:18.4 31-Mar-2021,FastGPS,4,-3.8720,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,21:47:50 31-Mar-2021,Argos,A,-3.8774,-32.4181,2247,4924,1025,64,,,,,,
Buddy,205544,Mk10,23:03:10.89 31-Mar-2021,FastGPS,7,-3.8720,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,23:03:36 31-Mar-2021,Argos,A,-3.8584,-32.4423,1475,10811,201,68,,,,,,
Buddy,205544,Mk10,00:15:21 01-Apr-2021,Argos,B,-3.8534,-32.4434,1836,3775,893,58,,,,,,
Buddy,205544,Mk10,06:04:50.01 01-Apr-2021,FastGPS,4,-3.8718,-32.4315,,,,,,,,,,
Buddy,205544,Mk10,07:17:29.89 01-Apr-2021,FastGPS,8,-3.8719,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,07:18:20 01-Apr-2021,Argos,0,-3.8482,-32.4369,3022,10597,861,4,,,,,,
Buddy,205544,Mk10,08:38:31.91 01-Apr-2021,FastGPS,9,-3.8722,-32.4310,,,,,,,,,,
Buddy,205544,Mk10,08:39:42 01-Apr-2021,Argos,1,-3.8768,-32.4328,967,3491,267,140,,,,,,
Buddy,205544,Mk10,09:39:56.37 01-Apr-2021,FastGPS,8,-3.8743,-32.4320,,,,,,,,,,
Buddy,205544,Mk10,09:58:57 01-Apr-2021,Argos,0,-3.8725,-32.4386,4032,12290,1322,75,,,,,,
Buddy,205544,Mk10,11:38:35 01-Apr-2021,Argos,B,-3.8730,-32.4421,5922,7662,4576,75,,,,,,
Buddy,205544,Mk10,12:15:26 01-Apr-2021,Argos,0,-3.8973,-32.4666,4694,50022,440,74,,,,,,
Buddy,205544,Mk10,13:27:34 01-Apr-2021,Argos,B,-3.9072,-32.4774,4439,7400,2662,79,,,,,,
Buddy,205544,Mk10,17:38:11.9 01-Apr-2021,FastGPS,8,-3.8759,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,18:49:55.43 01-Apr-2021,FastGPS,6,-3.8741,-32.4319,,,,,,,,,,
Buddy,205544,Mk10,20:03:22 01-Apr-2021,Argos,1,-3.8786,-32.4237,1008,3306,307,133,,,,,,
Buddy,205544,Mk10,20:03:35 01-Apr-2021,Argos,B,-3.8639,-32.4697,4517,9664,2111,75,,,,,,
Buddy,205544,Mk10,21:26:46.4 01-Apr-2021,FastGPS,7,-3.8720,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,22:35:55 01-Apr-2021,Argos,B,-3.8742,-32.4282,12889,23429,7090,65,,,,,,
Buddy,205544,Mk10,22:58:26 01-Apr-2021,Argos,A,-3.8874,-32.4516,4517,12248,1666,49,,,,,,
Buddy,205544,Mk10,23:39:45.4 01-Apr-2021,FastGPS,7,-3.8720,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,07:57:10 02-Apr-2021,Argos,B,-3.9560,-32.4987,9356,11586,7555,45,,,,,,Lat > 4 deviations from mean
Buddy,205544,Mk10,08:43:41 02-Apr-2021,Argos,B,-3.8667,-32.4315,6431,12493,3309,90,,,,,,
Buddy,205544,Mk10,09:39:45.91 02-Apr-2021,FastGPS,7,-3.8745,-32.4323,,,,,,,,,,
Buddy,205544,Mk10,09:42:24 02-Apr-2021,Argos,3,-3.8723,-32.4323,188,323,109,157,,,,,,
Buddy,205544,Mk10,11:39:14 02-Apr-2021,Argos,0,-3.8758,-32.4358,9031,12942,6301,142,,,,,,
Buddy,205544,Mk10,15:18:12.93 02-Apr-2021,FastGPS,8,-3.8760,-32.4310,,,,,,,,,,
Buddy,205544,Mk10,18:12:19.92 02-Apr-2021,FastGPS,7,-3.8744,-32.4323,,,,,,,,,,
Buddy,205544,Mk10,19:47:51 02-Apr-2021,Argos,2,-3.8727,-32.4362,284,1179,68,107,,,,,,
Buddy,205544,Mk10,19:47:52 02-Apr-2021,Argos,0,-3.8949,-32.4447,3256,19154,553,32,,,,,,
Buddy,205544,Mk10,19:48:00 02-Apr-2021,Argos,1,-3.8749,-32.4341,676,2664,171,92,,,,,,
Buddy,205544,Mk10,22:15:57 02-Apr-2021,Argos,0,-3.8810,-32.4351,9650,18578,5011,93,,,,,,
Buddy,205544,Mk10,22:50:25 02-Apr-2021,Argos,A,-3.8720,-32.4273,3082,7324,1297,111,,,,,,
Buddy,205544,Mk10,23:30:23 02-Apr-2021,Argos,B,-3.8760,-32.4290,1813,2985,1100,105,,,,,,
Buddy,205544,Mk10,00:29:35 03-Apr-2021,Argos,1,-3.8648,-32.4221,1383,5619,340,25,,,,,,
Buddy,205544,Mk10,03:00:00.43 03-Apr-2021,FastGPS,8,-3.8719,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,09:39:07.93 03-Apr-2021,FastGPS,9,-3.8744,-32.4321,,,,,,,,,,
Buddy,205544,Mk10,11:19:34.41 03-Apr-2021,FastGPS,6,-3.8743,-32.4319,,,,,,,,,,
Buddy,205544,Mk10,11:20:33 03-Apr-2021,Argos,3,-3.8751,-32.4324,247,578,105,79,,,,,,
Buddy,205544,Mk10,11:27:00 03-Apr-2021,Argos,B,-3.8667,-32.4312,804,935,690,12,,,,,,
Buddy,205544,Mk10,16:47:34.48 03-Apr-2021,FastGPS,8,-3.8762,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,19:38:16 03-Apr-2021,Argos,B,-3.8696,-32.4360,7205,26468,1961,150,,,,,,
Buddy,205544,Mk10,20:12:37.43 03-Apr-2021,FastGPS,7,-3.8722,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,21:23:22.98 03-Apr-2021,FastGPS,7,-3.8719,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,22:45:13.92 03-Apr-2021,FastGPS,6,-3.8717,-32.4315,,,,,,,,,,
Buddy,205544,Mk10,23:57:11 03-Apr-2021,Argos,B,-3.8504,-32.4335,2637,3239,2147,156,,,,,,
Buddy,205544,Mk10,01:03:04.47 04-Apr-2021,FastGPS,5,-3.8720,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,07:52:15 04-Apr-2021,Argos,1,-3.8719,-32.4188,686,4380,107,101,,,,,,
Buddy,205544,Mk10,09:47:08.44 04-Apr-2021,FastGPS,5,-3.8739,-32.4318,,,,,,,,,,
Buddy,205544,Mk10,10:06:01 04-Apr-2021,Argos,0,-3.8743,-32.4487,3532,11434,1090,144,,,,,,
Buddy,205544,Mk10,11:06:22 04-Apr-2021,Argos,3,-3.8738,-32.4344,203,479,85,97,,,,,,
Buddy,205544,Mk10,11:10:36 04-Apr-2021,Argos,3,-3.8740,-32.4336,148,241,91,104,,,,,,
Buddy,205544,Mk10,11:50:32 04-Apr-2021,Argos,B,-3.8705,-32.4380,1398,1430,1366,116,,,,,,
Buddy,205544,Mk10,12:44:54 04-Apr-2021,FastGPS,7,-3.8747,-32.4329,,,,,,,,,,
Buddy,205544,Mk10,12:46:46 04-Apr-2021,Argos,0,-3.8727,-32.4106,3967,25802,609,93,,,,,,
Buddy,205544,Mk10,12:47:23 04-Apr-2021,Argos,A,-3.8750,-32.4376,1085,5062,232,82,,,,,,
Buddy,205544,Mk10,16:31:11.49 04-Apr-2021,FastGPS,8,-3.8769,-32.4341,,,,,,,,,,
Buddy,205544,Mk10,19:15:45 04-Apr-2021,Argos,0,-3.8695,-32.4189,4035,48724,334,78,,,,,,
Buddy,205544,Mk10,23:45:29 04-Apr-2021,Argos,B,-3.8688,-32.4140,5648,199126,160,75,,,,,,
Buddy,205544,Mk10,23:45:29 04-Apr-2021,Argos,B,-3.8815,-32.4625,7453,227811,243,75,,,,,,
Buddy,205544,Mk10,07:06:43 05-Apr-2021,Argos,A,-3.8825,-32.4402,8834,42503,1836,91,,,,,,
Buddy,205544,Mk10,08:07:08.02 05-Apr-2021,FastGPS,8,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,08:08:37 05-Apr-2021,Argos,0,-3.8888,-32.4375,2016,17359,234,12,,,,,,
Buddy,205544,Mk10,09:00:19 05-Apr-2021,Argos,1,-3.8818,-32.4308,1381,4967,383,8,,,,,,
Buddy,205544,Mk10,10:19:00 05-Apr-2021,Argos,0,-3.8674,-32.4260,2642,12909,540,43,,,,,,
Buddy,205544,Mk10,10:19:16 05-Apr-2021,Argos,1,-3.8737,-32.4291,671,3243,138,101,,,,,,
Buddy,205544,Mk10,11:59:11.01 05-Apr-2021,FastGPS,7,-3.8748,-32.4329,,,,,,,,,,
Buddy,205544,Mk10,14:30:31.49 05-Apr-2021,FastGPS,7,-3.8765,-32.4337,,,,,,,,,,
Buddy,205544,Mk10,15:33:46.07 05-Apr-2021,FastGPS,5,-3.8746,-32.4314,,,,,,,,,,Rate of Travel: 0.1 m/s
Buddy,205544,Mk10,19:03:47 05-Apr-2021,Argos,A,-3.8667,-32.4214,2321,17053,315,33,,,,,,
Buddy,205544,Mk10,19:31:24.01 05-Apr-2021,FastGPS,9,-3.8745,-32.4330,,,,,,,,,,
Buddy,205544,Mk10,20:58:30 05-Apr-2021,Argos,A,-3.8725,-32.4248,1261,2685,592,75,,,,,,
Buddy,205544,Mk10,22:07:26.01 05-Apr-2021,FastGPS,5,-3.8720,-32.4314,,,,,,,,,,
Buddy,205544,Mk10,22:57:08 05-Apr-2021,Argos,B,-3.8635,-32.4142,1822,3185,1042,64,,,,,,
Buddy,205544,Mk10,22:57:31 05-Apr-2021,Argos,B,-3.8664,-32.4222,1742,3138,966,56,,,,,,
Buddy,205544,Mk10,23:20:52 05-Apr-2021,Argos,B,-3.8696,-32.4154,2050,3055,1375,80,,,,,,
Buddy,205544,Mk10,00:37:00.55 06-Apr-2021,FastGPS,8,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,01:03:55 06-Apr-2021,Argos,A,-3.8820,-32.4184,1739,5912,511,91,,,,,,
Buddy,205544,Mk10,03:02:20.54 06-Apr-2021,FastGPS,6,-3.8719,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,05:30:16.03 06-Apr-2021,FastGPS,5,-3.8719,-32.4308,,,,,,,,,,
Buddy,205544,Mk10,06:59:43.54 06-Apr-2021,FastGPS,4,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,08:26:14.05 06-Apr-2021,FastGPS,7,-3.8730,-32.4336,,,,,,,,,,
Buddy,205544,Mk10,08:27:44 06-Apr-2021,Argos,3,-3.8743,-32.4363,207,381,111,139,,,,,,
Buddy,205544,Mk10,08:29:57 06-Apr-2021,Argos,A,-3.8744,-32.4354,197,593,65,172,,,,,,
Buddy,205544,Mk10,11:43:47 06-Apr-2021,Argos,0,-3.8777,-32.4432,5249,16949,1625,108,,,,,,
Buddy,205544,Mk10,12:32:38 06-Apr-2021,Argos,0,-3.9111,-32.3922,5333,9707,2930,83,,,,,,
Buddy,205544,Mk10,13:09:07.68 06-Apr-2021,FastGPS,4,-3.8773,-32.4340,,,,,,,,,,
Buddy,205544,Mk10,14:18:00.99 06-Apr-2021,FastGPS,4,-3.8766,-32.4344,,,,,,,,,,
Buddy,205544,Mk10,19:27:39 06-Apr-2021,Argos,A,-3.8956,-32.3119,4399,24442,791,98,,,,,,Lon > 4 deviations from mean
Buddy,205544,Mk10,20:22:16 06-Apr-2021,Argos,1,-3.8596,-32.4292,1100,4389,275,1,,,,,,
Buddy,205544,Mk10,22:22:27 06-Apr-2021,Argos,B,-3.8549,-32.4806,5806,6330,5324,67,,,,,,
Buddy,205544,Mk10,22:29:07 06-Apr-2021,Argos,B,-3.8563,-32.4796,4831,5349,4362,64,,,,,,
Buddy,205544,Mk10,23:01:30 06-Apr-2021,Argos,B,-3.8591,-32.4847,4542,5282,3904,46,,,,,,
Buddy,205544,Mk10,23:29:45 06-Apr-2021,Argos,A,-3.8871,-32.4538,10944,45463,2634,78,,,,,,
Buddy,205544,Mk10,04:48:57.54 07-Apr-2021,FastGPS,5,-3.8721,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,07:52:09 07-Apr-2021,Argos,B,-3.8356,-32.5899,27121,33219,22142,116,,,,,,Lon > 4 deviations from mean
Buddy,205544,Mk10,07:53:40 07-Apr-2021,Argos,0,-3.8830,-32.4154,3565,12697,1001,115,,,,,,
Buddy,205544,Mk10,09:44:35 07-Apr-2021,Argos,0,-3.8870,-32.4514,2369,10153,552,135,,,,,,
Buddy,205544,Mk10,10:34:08 07-Apr-2021,Argos,B,-3.9025,-32.4421,1216,8112,182,23,,,,,,
Buddy,205544,Mk10,11:20:27 07-Apr-2021,Argos,A,-3.8699,-32.4403,1694,6203,462,158,,,,,,
Buddy,205544,Mk10,11:54:01.08 07-Apr-2021,FastGPS,7,-3.8769,-32.4337,,,,,,,,,,
Buddy,205544,Mk10,11:54:36 07-Apr-2021,Argos,B,-3.8718,-32.4444,2756,4409,1722,156,,,,,,
Buddy,205544,Mk10,13:21:48.06 07-Apr-2021,FastGPS,6,-3.8767,-32.4339,,,,,,,,,,
Buddy,205544,Mk10,15:02:09.59 07-Apr-2021,FastGPS,6,-3.8766,-32.4341,,,,,,,,,,
Buddy,205544,Mk10,17:11:06.59 07-Apr-2021,FastGPS,9,-3.8766,-32.4340,,,,,,,,,,
Buddy,205544,Mk10,18:52:18.11 07-Apr-2021,FastGPS,7,-3.8749,-32.4328,,,,,,,,,,
Buddy,205544,Mk10,18:53:54 07-Apr-2021,Argos,0,-3.8623,-32.4389,2057,10124,417,157,,,,,,
Buddy,205544,Mk10,21:59:57 07-Apr-2021,Argos,B,-3.8542,-32.4584,5507,6033,5025,172,,,,,,
Buddy,205544,Mk10,23:17:43 07-Apr-2021,Argos,B,-3.8509,-32.4507,3671,19099,705,92,,,,,,
Buddy,205544,Mk10,02:31:10.6 08-Apr-2021,FastGPS,6,-3.8718,-32.4314,,,,,,,,,,
Buddy,205544,Mk10,07:40:52 08-Apr-2021,Argos,0,-3.8806,-32.4566,8762,63506,1208,99,,,,,,
Buddy,205544,Mk10,09:06:31 08-Apr-2021,Argos,0,-3.8750,-32.4277,2449,9788,612,10,,,,,,
Buddy,205544,Mk10,09:06:33 08-Apr-2021,Argos,1,-3.8702,-32.4289,843,2052,345,102,,,,,,
Buddy,205544,Mk10,10:35:37.62 08-Apr-2021,FastGPS,9,-3.8748,-32.4328,,,,,,,,,,
Buddy,205544,Mk10,11:01:37 08-Apr-2021,Argos,0,-3.8838,-32.4204,4189,35220,498,94,,,,,,
Buddy,205544,Mk10,11:22:33 08-Apr-2021,Argos,0,-3.8705,-32.4335,2675,15187,471,84,,,,,,
Buddy,205544,Mk10,11:55:53 08-Apr-2021,Argos,B,-3.8645,-32.4098,2242,4942,1016,84,,,,,,
Buddy,205544,Mk10,13:34:48.6 08-Apr-2021,FastGPS,7,-3.8770,-32.4344,,,,,,,,,,
Buddy,205544,Mk10,15:54:18.11 08-Apr-2021,FastGPS,8,-3.8771,-32.4341,,,,,,,,,,
Buddy,205544,Mk10,20:05:39 08-Apr-2021,Argos,B,-3.9033,-32.3686,4694,15575,1414,100,,,,,,
Buddy,205544,Mk10,21:34:45 08-Apr-2021,Argos,A,-3.9017,-32.3778,2880,7378,1124,90,,,,,,
Buddy,205544,Mk10,22:02:30 08-Apr-2021,Argos,B,-3.8848,-32.4094,2939,7873,1097,90,,,,,,
Buddy,205544,Mk10,23:57:43 08-Apr-2021,Argos,B,-3.8819,-32.4023,2919,5486,1553,94,,,,,,
Buddy,205544,Mk10,00:48:51 09-Apr-2021,Argos,B,-3.8739,-32.4076,2629,5737,1205,99,,,,,,
Buddy,205544,Mk10,02:48:24.13 09-Apr-2021,FastGPS,6,-3.8720,-32.4314,,,,,,,,,,
Buddy,205544,Mk10,05:17:49.61 09-Apr-2021,FastGPS,6,-3.8720,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,07:47:06.65 09-Apr-2021,FastGPS,8,-3.8721,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,07:47:22 09-Apr-2021,Argos,A,-3.8577,-32.3917,2359,12903,431,48,,,,,,
Buddy,205544,Mk10,08:58:08 09-Apr-2021,Argos,0,-3.8748,-32.4327,1580,5773,432,6,,,,,,
Buddy,205544,Mk10,08:59:48 09-Apr-2021,Argos,A,-3.8765,-32.4288,276,2120,35,108,,,,,,
Buddy,205544,Mk10,11:06:32 09-Apr-2021,Argos,2,-3.8661,-32.4292,387,736,203,3,,,,,,
Buddy,205544,Mk10,11:45:28.64 09-Apr-2021,FastGPS,8,-3.8748,-32.4328,,,,,,,,,,
Buddy,205544,Mk10,11:46:13 09-Apr-2021,Argos,0,-3.8705,-32.4332,1945,9670,391,100,,,,,,
Buddy,205544,Mk10,11:47:12 09-Apr-2021,Argos,A,-3.8689,-32.4239,1677,4295,654,103,,,,,,
Buddy,205544,Mk10,13:25:21.12 09-Apr-2021,FastGPS,6,-3.8765,-32.4338,,,,,,,,,,
Buddy,205544,Mk10,19:27:11 09-Apr-2021,Argos,A,-3.8773,-32.4657,6089,30578,1212,68,,,,,,
Buddy,205544,Mk10,20:07:09 09-Apr-2021,Argos,0,-3.8703,-32.4411,2369,7437,754,8,,,,,,
Buddy,205544,Mk10,21:17:35 09-Apr-2021,Argos,B,-3.8695,-32.4384,3711,4738,2905,7,,,,,,
Buddy,205544,Mk10,21:44:21 09-Apr-2021,Argos,B,-3.9027,-32.4296,4314,5180,3592,43,,,,,,
Buddy,205544,Mk10,22:12:42.17 09-Apr-2021,FastGPS,7,-3.8720,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,23:48:48 09-Apr-2021,Argos,B,-3.9365,-32.4199,12465,14064,11048,58,,,,,,
Buddy,205544,Mk10,00:56:08.15 10-Apr-2021,FastGPS,8,-3.8719,-32.4313,,,,,,,,,,
Buddy,205544,Mk10,02:16:47.19 10-Apr-2021,FastGPS,5,-3.8720,-32.4312,,,,,,,,,,
Buddy,205544,Mk10,08:06:02 10-Apr-2021,Argos,0,-3.8710,-32.4291,11989,295759,486,75,,,,,,
Buddy,205544,Mk10,08:48:05 10-Apr-2021,Argos,1,-3.8721,-32.4358,1362,4897,378,107,,,,,,
Buddy,205544,Mk10,09:53:01 10-Apr-2021,Argos,2,-3.8748,-32.4320,257,419,157,120,,,,,,
Buddy,205544,Mk10,11:42:39 10-Apr-2021,Argos,0,-3.9008,-32.4468,3519,14843,834,131,,,,,,
Buddy,205544,Mk10,12:29:15.17 10-Apr-2021,FastGPS,6,-3.8748,-32.4328,,,,,,,,,,
Buddy,205544,Mk10,12:29:55 10-Apr-2021,Argos,B,-3.9092,-32.4528,3205,3947,2602,104,,,,,,
Buddy,205544,Mk10,19:04:20 10-Apr-2021,Argos,0,-3.8822,-32.4383,3161,31938,312,113,,,,,,
Buddy,205544,Mk10,23:29:02.22 10-Apr-2021,FastGPS,5,-3.8717,-32.4308,,,,,,,,,,
Buddy,205544,Mk10,00:15:12 11-Apr-2021,Argos,B,-3.9030,-32.4434,3613,5030,2595,47,,,,,,
Buddy,205544,Mk10,00:40:47.73 11-Apr-2021,FastGPS,5,-3.8719,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,01:04:27 11-Apr-2021,Argos,B,-3.8870,-32.4337,3411,4442,2618,63,,,,,,
Buddy,205544,Mk10,05:19:46.69 11-Apr-2021,FastGPS,5,-3.8718,-32.4310,,,,,,,,,,
Buddy,205544,Mk10,08:10:05.68 11-Apr-2021,FastGPS,8,-3.8720,-32.4311,,,,,,,,,,
Buddy,205544,Mk10,09:14:26 11-Apr-2021,Argos,A,-3.8675,-32.4219,4580,32197,651,54,,,,,,
Buddy,205544,Mk10,09:35:36 11-Apr-2021,Argos,B,-3.8687,-32.4240,3929,13397,1152,55,,,,,,
Buddy,205544,Mk10,09:57:54 11-Apr-2021,Argos,A,-3.8727,-32.4384,796,6617,95,80,,,,,,
Buddy,205544,Mk10,10:22:09 11-Apr-2021,Argos,B,-3.8732,-32.4408,923,1517,561,79,,,,,,
Buddy,205544,Mk10,10:25:06 11-Apr-2021,Argos,A,-3.8759,-32.4385,618,2780,137,56,,,,,,
Buddy,205544,Mk10,11:06:25 11-Apr-2021,Argos,B,-3.8761,-32.4384,1064,1424,794,55,,,,,,
