DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
142703,142703,Mk10,11:50:55 19-Sep-2016,,,B,21.2058,-86.6312,CRC 36856.30049,10:00:00 14-Jan-2014,DiveDepth,56,255,136,92,163,224,12,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:10:15 19-Sep-2016,,,B,21.2036,-86.6289,CRC 29862.3600,19:30:00 17-Sep-2016,Behavior,183,74,98,99,55,132,84,241,226,2,64,199,195,196,4,137,129,199,200,58,123,146,207,16,18,6,112,29,33,97,64,
142703,142703,Mk10,14:21:43 19-Sep-2016,,,A,21.2082,-86.6029,CRC 42804.52924,00:00:00 16-Sep-2016,TAD,26,115,66,96,9,7,3,163,145,161,199,158,88,96,72,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:22:29 19-Sep-2016,,,A,21.2082,-86.6029,CRC 11209.31521,17:51:05 16-Sep-2016,Fast-GPS,114,188,146,97,23,49,85,128,90,68,20,108,209,230,162,121,10,99,232,27,73,165,37,,,,,,,,,
142703,142703,Mk10,12:49:06 20-Sep-2016,,,B,21.2153,-86.6428,CRC 32073.49550,16:50:00 18-Sep-2016,Behavior,183,212,146,101,12,131,26,15,16,56,165,237,29,32,36,11,160,60,64,152,21,196,116,129,209,44,70,171,51,189,159,
142703,142703,Mk10,22:45:01 20-Sep-2016,,,B,21.2155,-86.6775,CRC 62627.8353,16:00:00 17-Sep-2016,TimeSeries,223,74,50,99,8,3,231,255,139,255,187,248,120,127,255,255,255,199,255,255,255,191,252,191,255,251,255,255,255,252,124,
142703,142703,Mk10,11:20:17 21-Sep-2016,,,B,21.2013,-86.6552,CRC 53505.32344,00:00:00 21-Sep-2016,TAD,29,16,18,106,3,23,28,65,156,220,105,141,108,18,146,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:03:17 21-Sep-2016,,,B,21.2139,-86.6148,CRC 37144.7353,00:00:00 10-Dec-2016,TAT,41,17,131,20,9,198,239,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:18:17 21-Sep-2016,,,B,21.2148,-86.6100,CRC 15932.17763,06:27:58 19-Sep-2016,Fast-GPS,115,227,194,102,101,190,155,88,217,45,54,75,235,181,7,208,228,27,208,41,48,223,104,88,35,24,158,,,,,
142703,142703,Mk10,17:00:24 21-Sep-2016,,,B,21.2155,-86.6091,CRC 37803.42545,17:00:24 21-Sep-2016,Fast-GPS,121,58,183,76,185,108,138,213,213,75,5,191,130,67,109,183,166,170,145,124,217,150,42,110,254,59,244,126,221,127,192,
142703,142703,Mk10,03:24:16 22-Sep-2016,,,B,21.1924,-86.6177,CRC 12272.62022,18:53:00 21-Sep-2016,Behavior,178,255,2,107,45,66,244,143,144,18,5,173,29,32,113,75,230,58,65,130,31,204,252,128,144,36,240,241,1,32,64,
142703,142703,Mk10,09:40:05 22-Sep-2016,,,B,21.2204,-86.6326,CRC 55516.19036,19:00:00 25-Jul-2016,DiveDuration,77,141,193,243,57,219,64,60,247,13,254,254,230,67,89,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:11:13 22-Sep-2016,,,B,21.2201,-86.6177,CRC 47025.3546,15:17:00 15-Sep-2016,Behavior,187,123,18,94,244,79,160,150,232,97,221,191,249,200,28,32,219,17,62,248,200,118,133,110,158,3,250,87,193,240,124,
142703,142703,Mk10,12:27:44 22-Sep-2016,,,B,21.2040,-86.6214,CRC 14354.20146,20:04:56 19-Sep-2016,Fast-GPS,115,129,34,103,68,78,28,139,35,138,91,41,153,219,158,52,205,175,194,69,231,27,185,41,75,117,234,36,64,24,0,
142703,142703,Mk10,12:28:29 22-Sep-2016,,,B,21.2040,-86.6214,CRC 42997.24677,12:50:00 20-Sep-2016,Behavior,186,127,82,104,204,184,28,83,131,14,144,18,5,193,29,32,36,13,76,8,90,159,76,208,226,168,154,248,46,170,64,
142703,142703,Mk10,23:45:20 22-Sep-2016,,,B,21.1843,-86.6078,CRC 16694.191,09:00:00 20-Sep-2016,TimeSeries,212,19,98,104,146,244,21,42,43,77,83,191,235,234,100,199,199,199,255,255,255,255,255,255,127,255,255,255,222,64,58,
142703,142703,Mk10,03:56:50 23-Sep-2016,,,A,21.2017,-86.6030,CRC 23341.17665,23:29:00 21-Sep-2016,Behavior,181,178,210,107,119,67,36,15,144,96,200,128,163,228,49,85,228,135,136,108,203,208,138,176,15,93,233,148,154,161,21,
142703,142703,Mk10,03:57:45 23-Sep-2016,,,A,21.2017,-86.6030,CRC 37132.48966,16:00:00 21-Sep-2016,TimeSeries,217,16,194,107,8,0,11,234,170,133,85,64,42,191,245,7,240,9,191,241,1,40,1,225,172,7,128,176,126,11,227,
142703,142703,Mk10,03:58:29 23-Sep-2016,,,A,21.2017,-86.6030,CRC 9774.6645,06:00:00 21-Sep-2016,TAT,34,98,226,106,100,153,238,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,19:10:30 23-Sep-2016,,,B,21.2053,-86.6411,CRC 45354.41258,06:00:00 22-Sep-2016,DiveDuration,75,18,162,108,96,126,130,2,12,8,0,64,64,0,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,20:40:44 23-Sep-2016,,,B,21.1900,-86.6248,CRC 52143.21445,01:00:00 22-Sep-2016,DiveDuration,76,186,242,108,18,197,213,161,228,241,182,,,,,,,,,,,,,,,,,,,,,
