DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
169272,169272,UT,08:28:42 02-Jun-2017,Argos,B,25.7451,-79.2805,3182,4461,2269,133,,,,,,Lat > 4 deviations from mean
169272,169272,UT,10:31:05 02-Jun-2017,Argos,B,25.7353,-79.2752,1694,10234,280,175,,,,,,
169272,169272,UT,12:04:59 02-Jun-2017,Argos,B,25.7278,-79.2712,1361,1547,1197,81,,,,,,
169272,169272,UT,12:11:16 02-Jun-2017,Argos,B,25.7242,-79.2731,1135,2415,533,95,,,,,,
169272,169272,UT,22:47:35 02-Jun-2017,Argos,B,25.7262,-79.2670,2210,78508,62,70,,,,,,
169272,169272,UT,23:00:39 02-Jun-2017,Argos,B,25.7238,-79.2734,1559,7169,338,70,,,,,,
169272,169272,UT,23:24:46 02-Jun-2017,Argos,B,25.7236,-79.2725,1683,5003,565,71,,,,,,
169272,169272,UT,01:36:36 03-Jun-2017,Argos,B,25.7206,-79.2696,2223,4084,1210,76,,,,,,
169272,169272,UT,11:38:12 03-Jun-2017,Argos,B,25.7155,-79.2526,3213,6000,1720,115,,,,,,
169272,169272,UT,11:38:12 03-Jun-2017,Argos,B,25.7171,-79.2649,3047,8805,1054,122,,,,,,
169272,169272,UT,14:03:01 03-Jun-2017,Argos,B,25.7199,-79.2651,1551,37523,64,69,,,,,,
169272,169272,UT,15:41:51 03-Jun-2017,Argos,B,25.7194,-79.2661,1408,29456,67,96,,,,,,
169272,169272,UT,23:00:13 03-Jun-2017,Argos,B,25.7233,-79.2707,2857,4388,1859,76,,,,,,
169272,169272,UT,23:55:38 03-Jun-2017,Argos,B,25.7258,-79.2716,1231,19645,77,37,,,,,,
169272,169272,UT,02:53:36 04-Jun-2017,Argos,B,25.7269,-79.2734,2078,2829,1526,54,,,,,,
169272,169272,UT,07:59:43 04-Jun-2017,Argos,B,25.7319,-79.2739,1866,46839,74,52,,,,,,
169272,169272,UT,10:58:51 04-Jun-2017,Argos,B,25.7344,-79.2753,2351,3719,1485,59,,,,,,
169272,169272,UT,11:22:02 04-Jun-2017,Argos,B,25.7353,-79.2772,1641,34154,78,38,,,,,,
169272,169272,UT,13:05:17 04-Jun-2017,Argos,B,25.7298,-79.2818,1611,2518,1030,62,,,,,,
169272,169272,UT,14:36:10 04-Jun-2017,Argos,B,25.7272,-79.2803,2004,2878,1395,60,,,,,,
169272,169272,UT,15:20:28 04-Jun-2017,Argos,B,25.7252,-79.2836,1340,15574,115,7,,,,,,
169272,169272,UT,02:32:46 05-Jun-2017,Argos,B,25.7094,-79.3076,3652,4003,3332,55,,,,,,Lon > 4 deviations from mean
169272,169272,UT,10:58:15 05-Jun-2017,Argos,A,25.7400,-79.2622,603,4471,81,67,,,,,,
169272,169272,UT,12:38:20 05-Jun-2017,Argos,B,25.7401,-79.2633,1439,2002,1033,72,,,,,,
169272,169272,UT,12:56:09 05-Jun-2017,Argos,B,25.7401,-79.2632,1546,2078,1149,74,,,,,,
169272,169272,UT,23:45:44 05-Jun-2017,Argos,B,25.7391,-79.2672,3109,5985,1615,56,,,,,,
169272,169272,UT,00:11:40 06-Jun-2017,Argos,B,25.7354,-79.2694,2247,4651,1086,87,,,,,,
169272,169272,UT,02:16:50 06-Jun-2017,Argos,B,25.7357,-79.2706,2499,4603,1356,78,,,,,,
169272,169272,UT,07:36:00 06-Jun-2017,Argos,B,25.7356,-79.2726,3073,6790,1390,75,,,,,,
169272,169272,UT,11:37:07 06-Jun-2017,Argos,B,25.7318,-79.2732,3003,110081,81,70,,,,,,
169272,169272,UT,12:08:48 06-Jun-2017,Argos,B,25.7318,-79.2730,2445,11474,520,71,,,,,,
169272,169272,UT,12:37:08 06-Jun-2017,Argos,A,25.7275,-79.2686,432,6839,27,101,,,,,,
169272,169272,UT,20:36:02 06-Jun-2017,Argos,3,25.7222,-79.2789,172,425,69,85,,,,,,
169272,169272,UT,22:19:34 06-Jun-2017,Argos,B,25.7237,-79.2740,1609,2036,1271,155,,,,,,
169272,169272,UT,22:19:53 06-Jun-2017,Argos,B,25.7251,-79.2741,1258,1371,1154,101,,,,,,
169272,169272,UT,23:53:41 06-Jun-2017,Argos,B,25.7254,-79.2737,1621,1824,1439,89,,,,,,
169272,169272,UT,07:28:49 07-Jun-2017,Argos,B,25.7318,-79.2667,2969,4327,2036,113,,,,,,
169272,169272,UT,20:24:24 07-Jun-2017,Argos,2,25.7205,-79.2846,456,2009,103,85,,,,,,
169272,169272,UT,22:55:49 07-Jun-2017,Argos,A,25.7238,-79.2815,347,847,141,122,,,,,,
169272,169272,UT,02:33:01 08-Jun-2017,Argos,B,25.7247,-79.2802,2025,2269,1806,90,,,,,,
169272,169272,UT,03:14:00 08-Jun-2017,Argos,B,25.7264,-79.2815,1920,2941,1252,73,,,,,,
169272,169272,UT,10:33:57 08-Jun-2017,Argos,B,25.7400,-79.2795,2999,4656,1931,102,,,,,,
169272,169272,UT,10:34:56 08-Jun-2017,Argos,B,25.7246,-79.2756,2021,28735,142,97,,,,,,
169272,169272,UT,11:19:24 08-Jun-2017,Argos,3,25.7257,-79.2816,232,609,88,114,,,,,,
169272,169272,UT,12:14:33 08-Jun-2017,Argos,A,25.7263,-79.2724,390,692,219,51,,,,,,
169272,169272,UT,12:15:39 08-Jun-2017,Argos,B,25.7263,-79.2723,313,478,204,53,,,,,,
169272,169272,UT,20:09:51 08-Jun-2017,Argos,B,25.7230,-79.3380,2272,4181,1234,175,,,,,,Lon > 4 deviations from mean
169272,169272,UT,22:30:28 08-Jun-2017,Argos,A,25.7227,-79.2780,161,222,116,21,,,,,,
169272,169272,UT,22:56:41 08-Jun-2017,Argos,B,25.7264,-79.2742,513,3535,74,103,,,,,,
169272,169272,UT,23:34:48 08-Jun-2017,Argos,A,25.7267,-79.2767,204,394,105,3,,,,,,
169272,169272,UT,00:12:46 09-Jun-2017,Argos,B,25.7270,-79.2743,842,969,730,85,,,,,,
169272,169272,UT,01:17:33 09-Jun-2017,Argos,B,25.7280,-79.2700,1337,1626,1098,88,,,,,,
169272,169272,UT,01:17:33 09-Jun-2017,Argos,B,25.7281,-79.2730,1327,1670,1053,95,,,,,,
169272,169272,UT,08:40:06 09-Jun-2017,Argos,0,25.7454,-79.2805,2027,4144,990,136,,,,,,
169272,169272,UT,10:06:50 09-Jun-2017,Argos,A,25.7184,-79.2822,387,547,273,132,,,,,,
169272,169272,UT,20:04:59 09-Jun-2017,Argos,B,25.6845,-79.2848,3065,3857,2435,60,,,,,,Lat > 4 deviations from mean
169272,169272,UT,22:03:47 09-Jun-2017,Argos,2,25.7215,-79.2776,337,966,117,33,,,,,,
169272,169272,UT,22:29:23 09-Jun-2017,Argos,B,25.7217,-79.2764,1044,1160,938,86,,,,,,
169272,169272,UT,23:22:04 09-Jun-2017,Argos,B,25.7219,-79.2769,929,8313,103,164,,,,,,
169272,169272,UT,08:31:05 10-Jun-2017,Argos,B,25.7257,-79.2772,2577,5344,1242,83,,,,,,
169272,169272,UT,11:12:26 10-Jun-2017,Argos,B,25.7274,-79.2670,2918,5969,1426,76,,,,,,
169272,169272,UT,00:53:26 11-Jun-2017,Argos,B,25.7404,-79.2508,4054,11350,1448,81,,,,,,
169272,169272,UT,01:15:09 11-Jun-2017,Argos,B,25.7347,-79.2630,3800,17626,819,87,,,,,,
169272,169272,UT,10:01:17 11-Jun-2017,Argos,B,25.7324,-79.2578,4453,12123,1635,95,,,,,,
169272,169272,UT,10:47:47 11-Jun-2017,Argos,B,25.7318,-79.2944,1963,10317,373,60,,,,,,
169272,169272,UT,11:39:32 11-Jun-2017,Argos,B,25.7317,-79.2995,2155,5960,779,59,,,,,,
169272,169272,UT,13:19:20 11-Jun-2017,Argos,B,25.7358,-79.3045,2300,3854,1372,56,,,,,,
169272,169272,UT,22:58:34 11-Jun-2017,Argos,2,25.7219,-79.2845,286,371,219,4,,,,,,
169272,169272,UT,23:02:28 11-Jun-2017,Argos,B,25.7218,-79.2850,289,1863,44,78,,,,,,
169272,169272,UT,23:10:56 11-Jun-2017,Argos,A,25.7193,-79.2797,158,395,62,102,,,,,,
169272,169272,UT,10:11:20 12-Jun-2017,Argos,B,25.7218,-79.3363,3004,4875,1850,103,,,,,,Lon > 4 deviations from mean
169272,169272,UT,11:19:00 12-Jun-2017,Argos,A,25.7212,-79.2833,293,2247,38,113,,,,,,
169272,169272,UT,11:56:57 12-Jun-2017,Argos,B,25.7218,-79.2814,884,1074,728,103,,,,,,
169272,169272,UT,22:38:19 12-Jun-2017,Argos,B,25.7226,-79.2878,3384,3530,3244,44,,,,,,
169272,169272,UT,22:46:22 12-Jun-2017,Argos,B,25.7269,-79.2803,2010,12550,321,77,,,,,,
169272,169272,UT,00:15:01 13-Jun-2017,Argos,A,25.7239,-79.2761,203,383,107,56,,,,,,
169272,169272,UT,00:17:15 13-Jun-2017,Argos,1,25.7218,-79.2742,503,998,253,180,,,,,,
169272,169272,UT,00:30:35 13-Jun-2017,Argos,B,25.7248,-79.2719,427,996,183,169,,,,,,
169272,169272,UT,01:35:07 13-Jun-2017,Argos,B,25.7243,-79.2720,1169,1194,1143,134,,,,,,
169272,169272,UT,11:24:22 13-Jun-2017,Argos,B,25.7258,-79.2659,3203,4098,2502,119,,,,,,
169272,169272,UT,20:57:46 13-Jun-2017,Argos,B,25.7259,-79.2666,3513,10671,1156,99,,,,,,
169272,169272,UT,22:10:23 13-Jun-2017,Argos,B,25.7267,-79.2791,1442,20886,99,3,,,,,,
169272,169272,UT,23:46:41 13-Jun-2017,Argos,B,25.7220,-79.2735,2254,5234,970,74,,,,,,
169272,169272,UT,23:46:41 13-Jun-2017,Argos,B,25.7148,-79.2788,1318,29093,59,40,,,,,,
169272,169272,UT,00:18:16 14-Jun-2017,Argos,B,25.7261,-79.2765,2201,6292,769,72,,,,,,
169272,169272,UT,01:11:03 14-Jun-2017,Argos,B,25.7262,-79.2790,2415,5432,1074,73,,,,,,
169272,169272,UT,02:50:20 14-Jun-2017,Argos,B,25.7293,-79.2820,2554,6876,948,76,,,,,,
169272,169272,UT,20:46:15 14-Jun-2017,Argos,B,25.7251,-79.3262,4187,11155,1571,92,,,,,,Lon > 4 deviations from mean
169272,169272,UT,22:24:06 14-Jun-2017,Argos,B,25.7188,-79.2859,2288,21707,241,52,,,,,,
169272,169272,UT,23:08:07 14-Jun-2017,Argos,B,25.7278,-79.2761,1271,10817,149,78,,,,,,
169272,169272,UT,23:29:45 14-Jun-2017,Argos,B,25.7288,-79.2748,1423,4362,463,78,,,,,,
169272,169272,UT,00:06:13 15-Jun-2017,Argos,2,25.7224,-79.2781,440,2666,72,87,,,,,,
169272,169272,UT,02:24:31 15-Jun-2017,Argos,B,25.7228,-79.2719,2604,2928,2315,89,,,,,,
169272,169272,UT,18:58:07 15-Jun-2017,Argos,B,25.7256,-79.2819,5285,6921,4035,35,,,,,,
169272,169272,UT,20:29:34 15-Jun-2017,Argos,B,25.7314,-79.2646,4970,6624,3728,42,,,,,,
169272,169272,UT,22:54:47 15-Jun-2017,Argos,B,25.7264,-79.2675,4013,4271,3769,165,,,,,,
169272,169272,UT,00:18:31 16-Jun-2017,Argos,B,25.7175,-79.2720,3084,8851,1074,119,,,,,,
169272,169272,UT,00:34:58 16-Jun-2017,Argos,B,25.7188,-79.2739,2591,7948,844,109,,,,,,
169272,169272,UT,11:22:28 16-Jun-2017,Argos,B,25.7214,-79.2784,1967,48668,79,74,,,,,,
169272,169272,UT,18:42:12 16-Jun-2017,Argos,B,25.7158,-79.2709,3148,5790,1710,88,,,,,,
169272,169272,UT,20:17:53 16-Jun-2017,Argos,B,25.7231,-79.2596,1841,6371,532,159,,,,,,
169272,169272,UT,22:12:05 16-Jun-2017,Argos,B,25.7197,-79.2524,2074,3282,1310,145,,,,,,
169272,169272,UT,22:33:43 16-Jun-2017,Argos,B,25.7243,-79.2569,1492,2525,881,90,,,,,,
169272,169272,UT,23:45:25 16-Jun-2017,Argos,B,25.7254,-79.2545,1843,2705,1254,86,,,,,,
169272,169272,UT,23:47:44 16-Jun-2017,Argos,B,25.7262,-79.2568,1475,46956,46,80,,,,,,
169272,169272,UT,00:10:13 17-Jun-2017,Argos,B,25.7263,-79.2570,1606,5977,431,80,,,,,,
169272,169272,UT,08:53:12 17-Jun-2017,Argos,B,25.7288,-79.2252,2829,10709,747,97,,,,,,
169272,169272,UT,10:35:47 17-Jun-2017,Argos,B,25.7311,-79.2402,3227,8493,1225,99,,,,,,
169272,169272,UT,10:54:11 17-Jun-2017,Argos,B,25.7294,-79.2412,3144,8937,1105,96,,,,,,
169272,169272,UT,10:54:11 17-Jun-2017,Argos,B,25.7302,-79.2429,2638,7605,914,88,,,,,,
169272,169272,UT,12:33:22 17-Jun-2017,Argos,B,25.7287,-79.2617,2117,2828,1584,90,,,,,,
169272,169272,UT,18:29:15 17-Jun-2017,Argos,B,25.7288,-79.2743,2954,4801,1816,97,,,,,,
169272,169272,UT,23:19:41 17-Jun-2017,Argos,B,25.7267,-79.2714,3184,8327,1217,108,,,,,,
169272,169272,UT,23:36:45 17-Jun-2017,Argos,B,25.7263,-79.2750,3144,9691,1020,106,,,,,,
169272,169272,UT,23:47:28 17-Jun-2017,Argos,B,25.7249,-79.2736,2520,7762,818,95,,,,,,
169272,169272,UT,00:57:24 18-Jun-2017,Argos,B,25.7240,-79.2753,2494,7653,812,88,,,,,,
169272,169272,UT,03:05:08 18-Jun-2017,Argos,B,25.7221,-79.2717,2501,94657,66,79,,,,,,
169272,169272,UT,08:37:07 18-Jun-2017,Argos,B,25.7179,-79.2870,3269,5760,1855,76,,,,,,
169272,169272,UT,10:20:11 18-Jun-2017,Argos,0,25.7264,-79.2727,2468,6588,924,23,,,,,,
169272,169272,UT,10:24:03 18-Jun-2017,Argos,3,25.7274,-79.2728,193,302,122,52,,,,,,
169272,169272,UT,12:14:27 18-Jun-2017,Argos,B,25.7281,-79.2717,2784,3217,2409,82,,,,,,
169272,169272,UT,13:41:20 18-Jun-2017,Argos,B,25.7257,-79.2765,3185,3604,2815,124,,,,,,
169272,169272,UT,13:50:53 18-Jun-2017,Argos,B,25.7243,-79.2787,1313,2468,698,114,,,,,,
169272,169272,UT,18:19:06 18-Jun-2017,Argos,B,25.7263,-79.2827,2289,3187,1644,79,,,,,,
169272,169272,UT,20:01:50 18-Jun-2017,Argos,B,25.7246,-79.2822,2010,80954,49,71,,,,,,
169272,169272,UT,23:18:46 18-Jun-2017,Argos,B,25.7274,-79.2786,2313,4675,1144,88,,,,,,
169272,169272,UT,23:27:15 18-Jun-2017,Argos,B,25.7286,-79.2731,1121,3901,321,161,,,,,,
169272,169272,UT,00:25:45 19-Jun-2017,Argos,B,25.7298,-79.2731,1299,1867,903,138,,,,,,
169272,169272,UT,08:31:48 19-Jun-2017,Argos,B,25.7343,-79.2738,2845,4452,1817,124,,,,,,
169272,169272,UT,13:23:48 19-Jun-2017,Argos,B,25.7328,-79.2736,3644,4848,2739,123,,,,,,
169272,169272,UT,13:27:09 19-Jun-2017,Argos,B,25.7235,-79.2654,2194,63609,75,58,,,,,,
169272,169272,UT,13:33:53 19-Jun-2017,Argos,B,25.7290,-79.2556,1491,10052,221,55,,,,,,
169272,169272,UT,22:57:27 19-Jun-2017,Argos,B,25.7337,-79.2508,2719,8573,862,87,,,,,,
169272,169272,UT,23:06:47 19-Jun-2017,Argos,B,25.7346,-79.2557,2552,7887,825,83,,,,,,
169272,169272,UT,02:23:00 20-Jun-2017,Argos,B,25.7345,-79.2558,3092,5629,1698,83,,,,,,
169272,169272,UT,08:21:14 20-Jun-2017,Argos,B,25.7333,-79.2583,3238,5659,1852,115,,,,,,
169272,169272,UT,11:01:42 20-Jun-2017,Argos,B,25.7267,-79.2568,3299,6888,1579,106,,,,,,
169272,169272,UT,11:41:24 20-Jun-2017,Argos,B,25.7253,-79.2569,3153,9574,1038,103,,,,,,
169272,169272,UT,12:58:51 20-Jun-2017,Argos,B,25.7263,-79.2712,1442,20298,102,174,,,,,,
169272,169272,UT,22:29:52 20-Jun-2017,Argos,3,25.7283,-79.2738,164,287,94,27,,,,,,
169272,169272,UT,22:57:08 20-Jun-2017,Argos,B,25.7273,-79.2749,523,3945,69,98,,,,,,
169272,169272,UT,23:20:59 20-Jun-2017,Argos,A,25.7313,-79.2752,166,578,47,101,,,,,,
169272,169272,UT,00:15:39 21-Jun-2017,Argos,2,25.7316,-79.2742,316,372,267,0,,,,,,
169272,169272,UT,00:38:36 21-Jun-2017,Argos,B,25.7311,-79.2735,1721,2032,1457,90,,,,,,
169272,169272,UT,01:06:35 21-Jun-2017,Argos,B,25.7315,-79.2737,2021,2527,1616,87,,,,,,
169272,169272,UT,02:03:28 21-Jun-2017,Argos,B,25.7335,-79.2707,911,9164,90,141,,,,,,
169272,169272,UT,22:04:48 21-Jun-2017,Argos,B,25.7334,-79.2669,4157,6627,2607,109,,,,,,
169272,169272,UT,22:42:59 21-Jun-2017,Argos,B,25.7327,-79.2697,4189,6510,2695,107,,,,,,
169272,169272,UT,22:53:00 21-Jun-2017,Argos,B,25.7298,-79.2798,892,5414,147,165,,,,,,
169272,169272,UT,23:44:08 21-Jun-2017,Argos,2,25.7300,-79.2727,301,543,166,94,,,,,,
169272,169272,UT,00:25:08 22-Jun-2017,Argos,3,25.7314,-79.2693,174,309,98,84,,,,,,
169272,169272,UT,00:30:15 22-Jun-2017,Argos,B,25.7355,-79.2706,265,1009,69,76,,,,,,
169272,169272,UT,07:56:34 22-Jun-2017,Argos,B,25.7348,-79.2407,2429,4188,1408,107,,,,,,
169272,169272,UT,10:06:29 22-Jun-2017,Argos,B,25.7347,-79.2412,2814,5320,1488,90,,,,,,
169272,169272,UT,22:22:15 22-Jun-2017,Argos,B,25.7431,-79.2451,2770,72330,106,61,,,,,,
169272,169272,UT,23:22:41 22-Jun-2017,Argos,B,25.7313,-79.2612,1891,6819,524,75,,,,,,
169272,169272,UT,23:58:35 22-Jun-2017,Argos,B,25.7259,-79.2743,960,5275,174,120,,,,,,
169272,169272,UT,00:12:34 23-Jun-2017,Argos,B,25.7296,-79.2787,507,4096,62,74,,,,,,
169272,169272,UT,03:02:19 23-Jun-2017,Argos,B,25.7342,-79.2795,1296,36100,46,104,,,,,,
169272,169272,UT,20:41:31 23-Jun-2017,Argos,B,25.7195,-79.2962,3495,10482,1165,68,,,,,,
169272,169272,UT,22:22:33 23-Jun-2017,Argos,B,25.7228,-79.2886,3811,9347,1554,67,,,,,,
169272,169272,UT,22:52:58 23-Jun-2017,Argos,B,25.7242,-79.2774,1959,25543,150,23,,,,,,
169272,169272,UT,23:30:57 23-Jun-2017,Argos,B,25.7273,-79.2724,896,1082,742,70,,,,,,
169272,169272,UT,23:58:57 23-Jun-2017,Argos,B,25.7298,-79.2761,1201,13384,107,72,,,,,,
169272,169272,UT,01:06:34 24-Jun-2017,Argos,B,25.7311,-79.2712,1599,3128,817,71,,,,,,
169272,169272,UT,18:47:54 24-Jun-2017,Argos,B,25.7339,-79.1925,4057,6820,2413,97,,,,,,
169272,169272,UT,20:30:45 24-Jun-2017,Argos,3,25.7218,-79.2832,143,311,65,82,,,,,,
169272,169272,UT,22:10:47 24-Jun-2017,Argos,B,25.7205,-79.2921,1334,1573,1131,83,,,,,,
169272,169272,UT,22:32:53 24-Jun-2017,Argos,B,25.7211,-79.2929,1432,1935,1059,84,,,,,,
169272,169272,UT,23:00:46 24-Jun-2017,Argos,B,25.7234,-79.2936,1357,2891,636,96,,,,,,
169272,169272,UT,23:45:09 24-Jun-2017,Argos,A,25.7203,-79.2826,444,524,375,58,,,,,,
169272,169272,UT,00:12:41 25-Jun-2017,Argos,1,25.7194,-79.2673,597,1915,186,121,,,,,,
169272,169272,UT,02:17:23 25-Jun-2017,Argos,B,25.7320,-79.2739,1777,23395,134,64,,,,,,
169272,169272,UT,07:18:34 25-Jun-2017,Argos,B,25.7625,-79.2353,2505,4526,1386,119,,,,,,Lat > 4 deviations from mean
169272,169272,UT,20:19:38 25-Jun-2017,Argos,B,25.7455,-79.1878,3074,12940,730,77,,,,,,
169272,169272,UT,22:27:56 25-Jun-2017,Argos,B,25.7356,-79.2153,3458,13492,886,80,,,,,,
169272,169272,UT,23:42:51 25-Jun-2017,Argos,B,25.7366,-79.2219,3357,11402,988,76,,,,,,
169272,169272,UT,23:45:31 25-Jun-2017,Argos,B,25.7377,-79.2397,2476,51175,119,61,,,,,,
169272,169272,UT,02:01:52 26-Jun-2017,Argos,B,25.7363,-79.2446,2249,6920,731,77,,,,,,
169272,169272,UT,23:27:48 26-Jun-2017,Argos,B,25.7248,-79.2408,4278,14254,1284,81,,,,,,
169272,169272,UT,23:27:48 26-Jun-2017,Argos,B,25.7252,-79.2555,4299,22304,828,79,,,,,,
169272,169272,UT,23:36:30 26-Jun-2017,Argos,B,25.7239,-79.2539,4125,81255,209,85,,,,,,
169272,169272,UT,01:41:32 27-Jun-2017,Argos,B,25.7275,-79.2660,4165,22181,782,82,,,,,,
169272,169272,UT,02:31:47 27-Jun-2017,Argos,B,25.7290,-79.2700,4214,18479,960,82,,,,,,
169272,169272,UT,03:27:13 27-Jun-2017,Argos,B,25.7295,-79.2729,3239,8512,1232,83,,,,,,
169272,169272,UT,10:22:49 27-Jun-2017,Argos,B,25.7313,-79.3006,3934,8292,1866,90,,,,,,
169272,169272,UT,22:57:47 27-Jun-2017,Argos,B,25.7261,-79.2839,1746,41065,74,30,,,,,,
169272,169272,UT,03:04:01 28-Jun-2017,Argos,B,25.7287,-79.2941,2736,3900,1919,35,,,,,,
169272,169272,UT,13:47:07 28-Jun-2017,Argos,B,25.7387,-79.3145,3323,6905,1598,104,,,,,,
169272,169272,UT,22:34:51 28-Jun-2017,Argos,B,25.7270,-79.2982,4212,9670,1834,94,,,,,,
169272,169272,UT,22:34:51 28-Jun-2017,Argos,B,25.7188,-79.2927,3283,15450,697,76,,,,,,
169272,169272,UT,08:16:45 29-Jun-2017,Argos,B,25.7383,-79.3031,3832,10987,1336,94,,,,,,
169272,169272,UT,10:54:13 29-Jun-2017,Argos,B,25.7353,-79.2812,2927,3957,2164,92,,,,,,
169272,169272,UT,22:01:46 29-Jun-2017,Argos,B,25.7346,-79.2799,4333,5931,3165,87,,,,,,
169272,169272,UT,22:55:06 29-Jun-2017,Argos,B,25.7262,-79.2739,3473,11489,1049,65,,,,,,
169272,169272,UT,00:32:09 30-Jun-2017,Argos,B,25.7249,-79.2724,3685,10148,1337,65,,,,,,
169272,169272,UT,02:23:26 30-Jun-2017,Argos,B,25.7235,-79.2715,3885,9278,1626,63,,,,,,
169272,169272,UT,07:59:31 30-Jun-2017,Argos,B,25.7267,-79.2779,4302,8966,2064,57,,,,,,
169272,169272,UT,10:47:58 30-Jun-2017,Argos,B,25.7152,-79.2729,4483,9085,2211,61,,,,,,
169272,169272,UT,11:24:07 30-Jun-2017,Argos,B,25.7231,-79.2664,3103,7020,1371,92,,,,,,
169272,169272,UT,23:12:54 30-Jun-2017,Argos,B,25.7059,-79.2293,3818,14196,1026,102,,,,,,
169272,169272,UT,11:10:50 01-Jul-2017,Argos,B,25.7245,-79.2043,5078,9984,2582,92,,,,,,Lon > 4 deviations from mean
169272,169272,UT,11:47:18 01-Jul-2017,Argos,B,25.7115,-79.2484,4306,15738,1178,109,,,,,,
169272,169272,UT,20:47:19 01-Jul-2017,Argos,B,25.6903,-79.3200,4178,7382,2364,90,,,,,,
169272,169272,UT,22:56:17 01-Jul-2017,Argos,B,25.7140,-79.2905,3714,7617,1811,111,,,,,,
169272,169272,UT,00:07:47 02-Jul-2017,Argos,B,25.7145,-79.2836,2000,38950,102,69,,,,,,
169272,169272,UT,00:19:08 02-Jul-2017,Argos,B,25.7229,-79.2665,902,9504,85,86,,,,,,
169272,169272,UT,01:33:38 02-Jul-2017,Argos,B,25.7239,-79.2748,968,14596,64,52,,,,,,
169272,169272,UT,11:24:24 02-Jul-2017,Argos,B,25.7338,-79.2846,2913,4023,2109,128,,,,,,
169272,169272,UT,22:21:15 02-Jul-2017,Argos,B,25.7306,-79.2960,3818,5860,2487,76,,,,,,
169272,169272,UT,22:32:17 02-Jul-2017,Argos,B,25.7346,-79.2856,3085,5770,1649,104,,,,,,
169272,169272,UT,23:47:12 02-Jul-2017,Argos,B,25.7256,-79.2960,2528,132590,48,111,,,,,,
169272,169272,UT,00:12:16 03-Jul-2017,Argos,B,25.7207,-79.2828,1020,8536,121,133,,,,,,
169272,169272,UT,02:53:33 03-Jul-2017,Argos,B,25.7274,-79.2992,2818,5801,1368,132,,,,,,
169272,169272,UT,20:25:15 03-Jul-2017,Argos,B,25.7079,-79.3375,3531,425421,29,80,,,,,,
169272,169272,UT,22:05:11 03-Jul-2017,Argos,B,25.7165,-79.2951,3414,13406,869,83,,,,,,
169272,169272,UT,12:05:23 04-Jul-2017,Argos,B,25.7254,-79.2436,4621,6235,3424,89,,,,,,
169272,169272,UT,18:35:24 04-Jul-2017,Argos,B,25.7395,-79.2385,4631,10147,2113,89,,,,,,
169272,169272,UT,23:23:58 04-Jul-2017,Argos,B,25.7453,-79.2415,3194,219420,46,67,,,,,,
169272,169272,UT,23:32:25 04-Jul-2017,Argos,B,25.7310,-79.2765,473,3071,72,29,,,,,,
169272,169272,UT,00:22:51 05-Jul-2017,Argos,B,25.7347,-79.2728,722,3029,172,125,,,,,,
169272,169272,UT,07:07:42 05-Jul-2017,Argos,B,25.7414,-79.2568,2592,3667,1832,100,,,,,,
169272,169272,UT,08:47:52 05-Jul-2017,Argos,B,25.7273,-79.2660,2518,6963,910,102,,,,,,
169272,169272,UT,10:27:44 05-Jul-2017,Argos,B,25.7249,-79.2633,2848,5969,1358,101,,,,,,
169272,169272,UT,11:44:35 05-Jul-2017,Argos,B,25.7251,-79.2636,2986,5490,1623,98,,,,,,
169272,169272,UT,20:09:27 05-Jul-2017,Argos,B,25.7334,-79.2712,3922,6060,2538,83,,,,,,
169272,169272,UT,23:25:06 05-Jul-2017,Argos,B,25.7355,-79.2688,3633,10470,1260,70,,,,,,
169272,169272,UT,00:00:21 06-Jul-2017,Argos,B,25.7357,-79.2662,3470,13339,902,65,,,,,,
169272,169272,UT,11:24:00 06-Jul-2017,Argos,B,25.7344,-79.2544,3321,5242,2103,123,,,,,,
169272,169272,UT,23:14:44 06-Jul-2017,Argos,B,25.7347,-79.2546,3060,113596,82,88,,,,,,
169272,169272,UT,23:28:59 06-Jul-2017,Argos,B,25.7344,-79.2629,2686,21043,342,88,,,,,,
169272,169272,UT,11:43:33 07-Jul-2017,Argos,B,25.7319,-79.2560,2856,96852,84,81,,,,,,
169272,169272,UT,13:26:25 07-Jul-2017,Argos,B,25.7312,-79.2600,2482,6827,902,76,,,,,,
169272,169272,UT,14:04:06 07-Jul-2017,Argos,B,25.7312,-79.2608,2225,4364,1133,73,,,,,,
169272,169272,UT,23:07:10 07-Jul-2017,Argos,B,25.7296,-79.2594,3818,5124,2844,74,,,,,,
169272,169272,UT,10:05:12 08-Jul-2017,Argos,B,25.7338,-79.2627,4286,9339,1966,61,,,,,,
169272,169272,UT,11:34:12 08-Jul-2017,Argos,B,25.7309,-79.2642,3609,9852,1321,78,,,,,,
169272,169272,UT,12:06:50 08-Jul-2017,Argos,B,25.7297,-79.2665,3324,7882,1401,82,,,,,,
169272,169272,UT,13:12:12 08-Jul-2017,Argos,B,25.7268,-79.2739,1179,15200,91,175,,,,,,
169272,169272,UT,13:40:59 08-Jul-2017,Argos,B,25.7262,-79.2754,1374,2996,630,175,,,,,,
169272,169272,UT,23:28:48 08-Jul-2017,Argos,B,25.7196,-79.2679,2403,64421,89,57,,,,,,
