DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Neto,41588,0.500000,UT,,,21:24:35 01-Jan-2022,,B,-3.8438,-32.4142,,,,,5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:05:07 02-Jan-2022,,B,-3.8419,-32.4174,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,07:27:54 02-Jan-2022,07:28:02 02-Jan-2022,8,B,-3.8444,-32.4104,CRC,,,,5754,3.475,,,27.15,,,,,,,,,,,,,,234,30,255,0,,,,,,,0,,,0,90,,,
Neto,41588,0.500000,UT,,,08:25:42 02-Jan-2022,,B,-3.8360,-32.4177,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:03:30 02-Jan-2022,,B,-3.8437,-32.4306,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:05:11 02-Jan-2022,,B,-3.8437,-32.4306,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:17:59 02-Jan-2022,,1,-3.8497,-32.4332,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:18:29 02-Jan-2022,,1,-3.8497,-32.4332,,,,,5774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:18:59 02-Jan-2022,,1,-3.8497,-32.4332,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:19:29 02-Jan-2022,,1,-3.8497,-32.4332,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:19:59 02-Jan-2022,,1,-3.8497,-32.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:50:49 02-Jan-2022,,0,-3.8401,-32.4262,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:51:36 02-Jan-2022,,0,-3.8401,-32.4262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:52:09 02-Jan-2022,,0,-3.8401,-32.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:52:38 02-Jan-2022,,0,-3.8401,-32.4262,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:11:31 02-Jan-2022,,B,-3.8301,-32.4325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:12:00 02-Jan-2022,,B,-3.8301,-32.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:01:52 02-Jan-2022,,B,-3.8430,-32.4343,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:02:57 02-Jan-2022,,B,-3.8430,-32.4343,,,,,5800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:08:37 02-Jan-2022,,B,-3.8433,-32.4334,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:53:54 02-Jan-2022,,B,-3.8462,-32.4607,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:02:47 02-Jan-2022,,B,-3.8462,-32.4607,,,,,5863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:51:12 02-Jan-2022,,B,-3.8532,-32.4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:40:52 03-Jan-2022,,B,-3.8577,-32.4639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:45:50 03-Jan-2022,,2,-3.8474,-32.4390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:52:50 03-Jan-2022,,2,-3.8474,-32.4390,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:53:20 03-Jan-2022,,2,-3.8474,-32.4390,,,,,5931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:53:50 03-Jan-2022,,2,-3.8474,-32.4390,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:50:46 03-Jan-2022,,B,-3.8457,-32.4396,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:56:16 03-Jan-2022,,B,-3.8457,-32.4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:00:12 03-Jan-2022,,1,-3.8411,-32.4392,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:03:32 03-Jan-2022,,1,-3.8411,-32.4392,,,,,5972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:04:47 03-Jan-2022,,1,-3.8411,-32.4392,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:06:07 03-Jan-2022,,1,-3.8411,-32.4392,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:09:56 03-Jan-2022,,1,-3.8411,-32.4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:01:08 03-Jan-2022,,1,-3.8402,-32.4213,,,,,6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:02:08 03-Jan-2022,,1,-3.8402,-32.4213,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:02:38 03-Jan-2022,,1,-3.8402,-32.4213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:03:08 03-Jan-2022,,1,-3.8402,-32.4213,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:03:38 03-Jan-2022,,1,-3.8402,-32.4213,,,,,22450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:04:08 03-Jan-2022,,1,-3.8402,-32.4213,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:04:38 03-Jan-2022,,1,-3.8379,-32.4182,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:05:09 03-Jan-2022,,1,-3.8379,-32.4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:05:38 03-Jan-2022,,1,-3.8379,-32.4182,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:20:00 04-Jan-2022,,B,-3.8423,-32.4207,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:48:44 04-Jan-2022,,B,-3.8429,-32.4203,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:58:49 04-Jan-2022,,A,-3.8432,-32.4375,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,07:59:28 04-Jan-2022,,A,-3.8432,-32.4375,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:59:58 04-Jan-2022,,A,-3.8432,-32.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:41:40 04-Jan-2022,,B,-3.8428,-32.4380,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:42:25 04-Jan-2022,,B,-3.8436,-32.4393,,,,,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:58:59 04-Jan-2022,,2,-3.8495,-32.4368,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:05:55 04-Jan-2022,,2,-3.8495,-32.4368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:06:26 04-Jan-2022,,2,-3.8495,-32.4368,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:06:47 04-Jan-2022,10:06:56 04-Jan-2022,9,2,-3.8495,-32.4368,CRC,,,,6154,3.475,,,27.40,,,,,,,,,,,,,,230,24,255,0,,,,,,,0,,,0,95,,,
Neto,41588,0.500000,UT,,,11:17:05 04-Jan-2022,,B,-3.8532,-32.4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:18:16 04-Jan-2022,,B,-3.8532,-32.4392,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:04:43 04-Jan-2022,,A,-3.8583,-32.4379,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:11:32 04-Jan-2022,,A,-3.8583,-32.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:00:47 04-Jan-2022,,B,-3.8604,-32.4379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:27:04 04-Jan-2022,,B,-3.8586,-32.4384,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:28:32 04-Jan-2022,,B,-3.8586,-32.4384,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:00:02 04-Jan-2022,,B,-3.8736,-32.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:01:45 04-Jan-2022,,B,-3.8628,-32.4445,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:43:24 04-Jan-2022,,B,-3.8630,-32.4464,,,,,6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:29:56 05-Jan-2022,,B,-3.8707,-32.4382,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:30:46 05-Jan-2022,,B,-3.8574,-32.4439,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:59:22 05-Jan-2022,,B,-3.8535,-32.4413,,,,,6306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:07:29 05-Jan-2022,,B,-3.8582,-32.4433,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:39:13 05-Jan-2022,,B,-3.8488,-32.4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:39:43 05-Jan-2022,,B,-3.8488,-32.4284,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:15:14 05-Jan-2022,,B,-3.8412,-32.4364,,,,,6368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:22:44 05-Jan-2022,,B,-3.8412,-32.4364,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:09:04 05-Jan-2022,,B,-3.8462,-32.4426,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:09:35 05-Jan-2022,,B,-3.8462,-32.4426,,,,,6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:42:17 05-Jan-2022,,B,-3.8433,-32.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,01:18:10 06-Jan-2022,,B,-3.8456,-32.4417,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:42:51 06-Jan-2022,,B,-3.8414,-32.4435,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:20:50 06-Jan-2022,,A,-3.8358,-32.4064,,,,,6519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:21:20 06-Jan-2022,,A,-3.8358,-32.4064,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:22:20 06-Jan-2022,,A,-3.8358,-32.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:37:01 06-Jan-2022,,B,-3.8443,-32.4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:37:31 06-Jan-2022,,B,-3.8443,-32.4277,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:55:32 06-Jan-2022,10:55:42 06-Jan-2022,10,A,-3.8551,-32.4287,CRC,,,,6529,3.475,,,27.40,,,,,,,,,,,,,,220,25,255,0,,,,,,,0,,,0,83,,,
Neto,41588,0.500000,UT,,,10:56:13 06-Jan-2022,,A,-3.8551,-32.4287,,,,,6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:23:47 06-Jan-2022,,B,-3.8544,-32.4191,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:06:53 06-Jan-2022,,B,-3.8400,-32.4383,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:07:23 06-Jan-2022,,B,-3.8400,-32.4383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:33:43 06-Jan-2022,,B,-3.8343,-32.4258,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:40:18 06-Jan-2022,,B,-3.8343,-32.4258,,,,,6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,21:15:07 06-Jan-2022,21:15:16 06-Jan-2022,9,B,-3.8338,-32.4342,CRC,,,,6629,3.450,,,27.70,,,,,,,,,,,,,,255,25,255,0,,,,,,,0,,,0,95,,,
Neto,41588,0.500000,UT,,,21:45:48 06-Jan-2022,,B,-3.8499,-32.4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:50:23 06-Jan-2022,,B,-3.8499,-32.4501,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:10:36 07-Jan-2022,,B,-3.8620,-32.4791,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:12:55 07-Jan-2022,,B,-3.8620,-32.4791,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,08:07:37 07-Jan-2022,08:07:47 07-Jan-2022,10,B,-3.8783,-32.5736,CRC,,,,6704,3.475,,,27.40,,,,,,,,,,,,,,215,23,255,0,,,,,,,0,,,0,94,,,
Neto,41588,0.500000,UT,,,08:13:24 07-Jan-2022,,B,-3.8783,-32.5736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:42:31 07-Jan-2022,,B,-3.8637,-32.5081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:02:10 07-Jan-2022,,2,-3.8545,-32.4438,,,,,6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:08:59 07-Jan-2022,,2,-3.8545,-32.4438,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:09:37 07-Jan-2022,,2,-3.8545,-32.4438,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:11:13 07-Jan-2022,,2,-3.8545,-32.4438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:23:55 07-Jan-2022,,A,-3.8410,-32.4428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:25:21 07-Jan-2022,,A,-3.8410,-32.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:32:29 07-Jan-2022,,A,-3.8410,-32.4428,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,10:52:05 07-Jan-2022,10:52:14 07-Jan-2022,9,B,-3.8544,-32.4234,CRC,,,,6729,3.475,,,27.60,,,,,,,,,,,,,,175,23,255,0,,,,,,,0,,,0,86,,,
Neto,41588,0.500000,UT,1.00a,,10:52:44 07-Jan-2022,,B,-3.8544,-32.4234,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:10:57 07-Jan-2022,,B,-3.8535,-32.4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:11:54 07-Jan-2022,,0,-3.8366,-32.4263,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:12:24 07-Jan-2022,,0,-3.8366,-32.4263,,,,,6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:12:53 07-Jan-2022,,0,-3.8366,-32.4263,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:52:04 07-Jan-2022,,B,-3.8347,-32.4119,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:01:27 07-Jan-2022,,B,-3.8347,-32.4183,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:39:43 07-Jan-2022,,B,-3.8343,-32.4290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:46:15 07-Jan-2022,,B,-3.8343,-32.4290,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:22:57 07-Jan-2022,,B,-3.8516,-32.4370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:37:03 08-Jan-2022,,B,-3.8556,-32.4611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:21:34 08-Jan-2022,,B,-3.8538,-32.4601,,,,,6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:00:41 08-Jan-2022,,B,-3.8884,-32.4681,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:16:13 08-Jan-2022,,A,-3.8506,-32.4436,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:16:43 08-Jan-2022,,A,-3.8506,-32.4436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:17:13 08-Jan-2022,,A,-3.8506,-32.4436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:32:54 08-Jan-2022,,B,-3.8472,-32.4359,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:20:14 08-Jan-2022,,1,-3.8407,-32.4181,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:21:15 08-Jan-2022,,1,-3.8407,-32.4181,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:21:44 08-Jan-2022,,1,-3.8407,-32.4181,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:22:50 08-Jan-2022,,1,-3.8407,-32.4181,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:06:37 08-Jan-2022,,B,-3.8196,-32.3608,,,,,6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:36:03 08-Jan-2022,,B,-3.8282,-32.3783,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:33:42 08-Jan-2022,,B,-3.8438,-32.3871,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:38:06 08-Jan-2022,,B,-3.8431,-32.3937,,,,,6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:23:54 08-Jan-2022,,B,-3.8460,-32.4188,,,,,6993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,01:29:37 09-Jan-2022,01:29:47 09-Jan-2022,10,B,-3.8553,-32.4436,CRC,,,,7004,3.450,,,27.40,,,,,,,,,,,,,,127,24,255,0,,,,,,,0,,,0,84,,,
Neto,41588,0.500000,UT,,,09:34:11 09-Jan-2022,,0,-3.8498,-32.4321,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:39:34 09-Jan-2022,,0,-3.8498,-32.4321,,,,,7061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:40:12 09-Jan-2022,,0,-3.8498,-32.4321,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:42:27 09-Jan-2022,,0,-3.8498,-32.4321,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:28:27 09-Jan-2022,,A,-3.8531,-32.4249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:31:04 09-Jan-2022,,A,-3.8531,-32.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:14:34 09-Jan-2022,,2,-3.8472,-32.4328,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:17:42 09-Jan-2022,,2,-3.8472,-32.4328,,,,,7082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:20:32 09-Jan-2022,,2,-3.8472,-32.4328,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:21:02 09-Jan-2022,,2,-3.8472,-32.4328,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:21:34 09-Jan-2022,,2,-3.8472,-32.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:31:51 09-Jan-2022,,B,-3.8429,-32.4411,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:50:51 09-Jan-2022,,B,-3.8438,-32.4371,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:37:50 09-Jan-2022,,B,-3.8254,-32.4714,,,,,7170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:43:02 09-Jan-2022,,B,-3.8254,-32.4714,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
