DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161643,161643,UT,22:40:42 08-May-2017,Argos,B,-25.4067,-48.4247,3211,5796,1778,98,,,,,,
161643,161643,UT,22:40:42 08-May-2017,Argos,B,-25.4045,-48.4282,3395,7136,1615,67,,,,,,
161643,161643,UT,01:33:52 09-May-2017,Argos,B,-25.4074,-48.4264,3513,6553,1883,104,,,,,,
161643,161643,UT,08:19:19 09-May-2017,Argos,B,-25.4028,-48.4355,4084,7357,2267,113,,,,,,
161643,161643,UT,09:21:06 09-May-2017,Argos,B,-25.4074,-48.4224,3776,7116,2003,77,,,,,,
161643,161643,UT,11:14:44 09-May-2017,Argos,B,-25.4087,-48.3931,2129,7201,629,65,,,,,,
161643,161643,UT,18:58:41 09-May-2017,Argos,B,-25.4313,-48.3826,2442,105895,56,104,,,,,,
161643,161643,UT,20:26:01 09-May-2017,Argos,B,-25.4260,-48.3979,2012,5337,758,92,,,,,,
161643,161643,UT,21:24:38 09-May-2017,Argos,A,-25.4264,-48.3954,452,5405,37,61,,,,,,
161643,161643,UT,22:03:01 09-May-2017,Argos,B,-25.4374,-48.3958,723,3664,142,82,,,,,,
161643,161643,UT,23:06:00 09-May-2017,Argos,B,-25.4434,-48.3949,1279,1986,823,82,,,,,,
161643,161643,UT,01:14:58 10-May-2017,Argos,B,-25.4422,-48.3956,1515,66925,34,83,,,,,,
161643,161643,UT,04:36:14 10-May-2017,Argos,B,-25.4562,-48.3921,2352,4375,1264,87,,,,,,
161643,161643,UT,08:52:47 10-May-2017,Argos,B,-25.4648,-48.3932,3052,4683,1989,79,,,,,,
161643,161643,UT,09:42:10 10-May-2017,Argos,B,-25.4696,-48.4145,2043,100132,41,103,,,,,,
161643,161643,UT,10:26:48 10-May-2017,Argos,A,-25.4620,-48.4385,300,460,195,159,,,,,,
161643,161643,UT,10:56:01 10-May-2017,Argos,B,-25.4642,-48.4465,1306,1433,1189,100,,,,,,
161643,161643,UT,11:24:08 10-May-2017,Argos,B,-25.4629,-48.4426,1353,1662,1101,82,,,,,,
161643,161643,UT,12:29:14 10-May-2017,Argos,0,-25.4567,-48.4135,2029,29049,141,98,,,,,,
161643,161643,UT,17:09:32 10-May-2017,Argos,B,-25.4617,-48.4262,9727,12481,7581,76,,,,,,
161643,161643,UT,08:18:53 11-May-2017,Argos,B,-25.4915,-48.4579,15501,26357,9116,67,,,,,,
161643,161643,UT,11:13:09 11-May-2017,Argos,B,-25.4832,-48.4436,13596,42721,4326,83,,,,,,
161643,161643,UT,12:13:25 11-May-2017,Argos,0,-25.4821,-48.3997,2635,33710,206,108,,,,,,
161643,161643,UT,13:50:55 11-May-2017,Argos,B,-25.4832,-48.3823,5804,7536,4470,102,,,,,,
161643,161643,UT,22:06:29 11-May-2017,Argos,B,-25.4729,-48.3918,10037,14710,6848,64,,,,,,
161643,161643,UT,02:22:08 12-May-2017,Argos,B,-25.4783,-48.3637,10599,13351,8414,86,,,,,,
161643,161643,UT,10:59:55 12-May-2017,Argos,B,-25.5033,-48.3433,3950,9266,1684,114,,,,,,
161643,161643,UT,11:54:38 12-May-2017,Argos,B,-25.4981,-48.3578,4095,9015,1859,111,,,,,,
161643,161643,UT,12:42:37 12-May-2017,Argos,A,-25.4797,-48.3557,381,1157,125,174,,,,,,
161643,161643,UT,13:27:12 12-May-2017,Argos,2,-25.4788,-48.3513,478,1105,206,56,,,,,,
161643,161643,UT,00:22:01 13-May-2017,Argos,B,-25.4270,-48.2971,7203,8245,6292,48,,,,,,
161643,161643,UT,09:14:31 13-May-2017,Argos,B,-25.4591,-48.3318,9463,12131,7382,58,,,,,,
161643,161643,UT,10:32:16 13-May-2017,Argos,B,-25.4254,-48.2662,9552,25352,3598,62,,,,,,
161643,161643,UT,08:43:36 14-May-2017,Argos,B,-25.4690,-48.3335,4091,16947,987,133,,,,,,
161643,161643,UT,10:02:17 14-May-2017,Argos,B,-25.4862,-48.3083,1841,3357,1009,93,,,,,,
161643,161643,UT,12:54:16 14-May-2017,Argos,B,-25.4903,-48.2931,2280,3543,1466,72,,,,,,
161643,161643,UT,22:44:59 14-May-2017,Argos,B,-25.5020,-48.2295,3558,6709,1886,93,,,,,,
161643,161643,UT,23:34:29 14-May-2017,Argos,B,-25.4922,-48.2637,4883,12544,1900,98,,,,,,
161643,161643,UT,01:14:46 15-May-2017,Argos,B,-25.5000,-48.2870,1966,43835,88,94,,,,,,
161643,161643,UT,22:58:01 15-May-2017,Argos,B,-25.5079,-48.2873,4148,13290,1294,83,,,,,,
161643,161643,UT,12:07:17 16-May-2017,Argos,0,-25.5041,-48.2928,1599,23786,107,106,,,,,,
161643,161643,UT,00:31:53 17-May-2017,Argos,B,-25.4974,-48.2863,2939,41840,206,93,,,,,,
161643,161643,UT,10:03:03 17-May-2017,Argos,B,-25.4988,-48.2888,3359,11958,943,112,,,,,,
161643,161643,UT,17:27:24 17-May-2017,Argos,B,-25.5058,-48.2832,3774,9745,1461,97,,,,,,
161643,161643,UT,07:59:44 18-May-2017,Argos,B,-25.5001,-48.2863,5034,9603,2638,87,,,,,,
161643,161643,UT,13:11:50 18-May-2017,Argos,B,-25.4986,-48.2902,4599,11836,1786,68,,,,,,
161643,161643,UT,13:59:09 18-May-2017,Argos,B,-25.5023,-48.2968,2984,3940,2259,75,,,,,,
161643,161643,UT,18:57:45 18-May-2017,Argos,B,-25.5065,-48.3098,2928,10595,809,88,,,,,,
161643,161643,UT,22:23:03 18-May-2017,Argos,B,-25.5077,-48.3229,1857,3808,904,64,,,,,,
161643,161643,UT,22:40:38 18-May-2017,Argos,B,-25.4824,-48.2958,1794,4970,647,97,,,,,,
161643,161643,UT,01:37:52 19-May-2017,Argos,B,-25.4835,-48.3017,2487,5141,1202,103,,,,,,
161643,161643,UT,06:21:11 19-May-2017,Argos,B,-25.5031,-48.3105,5734,8652,3800,97,,,,,,
161643,161643,UT,08:16:16 19-May-2017,Argos,B,-25.4652,-48.3239,4239,22225,808,95,,,,,,
161643,161643,UT,09:37:20 19-May-2017,Argos,B,-25.5515,-48.3134,5975,32992,1081,91,,,,,,
161643,161643,UT,01:15:11 20-May-2017,Argos,B,-25.5566,-48.3322,4524,9708,2108,96,,,,,,
161643,161643,UT,06:02:07 20-May-2017,Argos,B,-25.5099,-48.3075,4479,22401,895,98,,,,,,
161643,161643,UT,07:47:47 20-May-2017,Argos,B,-25.5088,-48.3069,4687,16188,1356,97,,,,,,
161643,161643,UT,21:19:17 20-May-2017,Argos,B,-25.5081,-48.3043,5149,7536,3518,94,,,,,,
161643,161643,UT,23:39:06 20-May-2017,Argos,A,-25.4872,-48.2782,2546,13642,475,121,,,,,,
161643,161643,UT,00:55:19 21-May-2017,Argos,B,-25.4954,-48.2597,1123,3876,325,71,,,,,,
161643,161643,UT,13:46:48 21-May-2017,Argos,B,-25.4850,-48.1765,3341,6367,1753,82,,,,,,
161643,161643,UT,21:54:45 21-May-2017,Argos,B,-25.4837,-48.2309,5227,11111,2458,76,,,,,,
161643,161643,UT,08:14:34 23-May-2017,Argos,B,-25.5063,-48.2709,1685,5233,542,36,,,,,,
161643,161643,UT,08:50:12 23-May-2017,Argos,B,-25.5121,-48.2739,1581,2771,902,34,,,,,,
161643,161643,UT,17:58:40 23-May-2017,Argos,A,-25.5287,-48.3022,473,2760,81,2,,,,,,
161643,161643,UT,21:35:01 23-May-2017,Argos,B,-25.5314,-48.3077,2002,2217,1807,69,,,,,,
161643,161643,UT,12:00:07 24-May-2017,Argos,B,-25.5407,-48.2897,3741,5798,2414,143,,,,,,
161643,161643,UT,19:25:34 24-May-2017,Argos,A,-25.4513,-48.2088,7620,108299,536,62,,,,,,
161643,161643,UT,21:09:18 24-May-2017,Argos,B,-25.4748,-48.2470,7514,13242,4264,69,,,,,,
161643,161643,UT,10:46:36 25-May-2017,Argos,B,-25.5212,-48.3227,10142,14406,7140,132,,,,,,
161643,161643,UT,11:33:51 25-May-2017,Argos,B,-25.5156,-48.3071,7686,10986,5377,37,,,,,,
161643,161643,UT,12:22:16 25-May-2017,Argos,B,-25.5011,-48.2988,2218,4936,996,109,,,,,,
161643,161643,UT,20:28:06 25-May-2017,Argos,B,-25.4984,-48.3163,2002,15238,263,144,,,,,,
161643,161643,UT,22:09:41 25-May-2017,Argos,B,-25.4740,-48.3137,2629,9058,763,135,,,,,,
161643,161643,UT,22:40:39 25-May-2017,Argos,B,-25.5074,-48.2841,1466,6558,327,76,,,,,,
161643,161643,UT,01:40:49 26-May-2017,Argos,B,-25.5307,-48.2545,2186,3468,1378,67,,,,,,
161643,161643,UT,11:56:15 26-May-2017,Argos,B,-25.5051,-48.2872,4200,5220,3379,65,,,,,,
161643,161643,UT,21:05:54 26-May-2017,Argos,B,-25.5084,-48.2859,4181,7181,2433,44,,,,,,
161643,161643,UT,09:52:00 27-May-2017,Argos,B,-25.5872,-48.1786,5205,7986,3392,67,,,,,,
161643,161643,UT,09:52:00 27-May-2017,Argos,B,-25.5830,-48.1575,4353,10425,1817,103,,,,,,
161643,161643,UT,21:08:44 27-May-2017,Argos,B,-25.4897,-48.2570,5299,75470,372,91,,,,,,
161643,161643,UT,06:12:52 28-May-2017,Argos,B,-25.5281,-48.1906,5439,37612,786,102,,,,,,
161643,161643,UT,12:11:11 28-May-2017,Argos,B,-25.5319,-48.2315,6433,21303,1942,102,,,,,,
161643,161643,UT,12:54:36 28-May-2017,Argos,B,-25.5123,-48.2841,4093,7337,2283,94,,,,,,
161643,161643,UT,18:41:51 28-May-2017,Argos,B,-25.5168,-48.3617,4012,16889,953,88,,,,,,
161643,161643,UT,01:20:32 29-May-2017,Argos,B,-25.5220,-48.1861,4898,9496,2526,57,,,,,,
161643,161643,UT,18:28:06 29-May-2017,Argos,B,-25.5405,-48.2726,6176,8829,4320,104,,,,,,
161643,161643,UT,21:24:55 29-May-2017,Argos,B,-25.5439,-48.2585,7146,12695,4022,104,,,,,,
161643,161643,UT,23:08:08 29-May-2017,Argos,B,-25.5175,-48.4154,8804,25828,3001,20,,,,,,
161643,161643,UT,23:28:34 29-May-2017,Argos,B,-25.4651,-48.4069,3469,6194,1942,111,,,,,,
161643,161643,UT,00:22:49 30-May-2017,Argos,B,-25.5095,-48.4105,1455,19299,109,88,,,,,,
161643,161643,UT,05:04:36 03-Jun-2017,Argos,3,-25.5433,-48.3463,115,180,74,51,,,,,,
161643,161643,UT,05:04:36 03-Jun-2017,Argos,3,-25.5433,-48.3463,115,180,74,51,,,,,,
161643,161643,UT,08:34:07 03-Jun-2017,Argos,A,-25.5588,-48.4056,1513,11436,200,80,,,,,,
161643,161643,UT,17:35:52 03-Jun-2017,Argos,3,-25.5650,-48.3280,219,319,149,6,,,,,,
