Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,161643,23,NK,B,214,04-May-2017,21:47:07,-25.4222,-48.3699,,401677354,-133,8,0,04-May-2017,21:47:37,-25.4222,-48.3699,59,5791,34813,963,52,,,38,145,78,187,19,113,198,145,254,196,128,63,116,196,147,103,255,11,70,152,63,255,255,,,,,,,,,
6071,161643,3,NN,B,215,04-May-2017,23:28:23,-25.3992,-48.3574,,401677344,-133,8,0,04-May-2017,23:28:23,-25.3992,-48.3574,,1980,3998,980,85,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MA,B,216,05-May-2017,01:16:45,-25.4151,-48.3252,,401677359,-132,8,0,05-May-2017,01:16:13,-25.4151,-48.3252,65,1948,3209,1182,49,,,6,80,90,27,232,155,100,234,2,133,7,195,212,50,211,22,21,168,124,207,112,64,0,,,,,,,,,
6071,161643,3,MA,B,216,05-May-2017,01:16:45,-25.4151,-48.3252,,401677359,-132,8,0,05-May-2017,01:17:18,-25.4151,-48.3252,65,1948,3209,1182,49,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,A,217,05-May-2017,18:09:06,-25.4350,-48.4109,,401677351,-129,,0,05-May-2017,18:04:53,-25.4350,-48.4109,370,290,1189,70,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,A,217,05-May-2017,18:09:06,-25.4350,-48.4109,,401677351,-129,,0,05-May-2017,18:07:10,-25.4350,-48.4109,370,290,1189,70,90,,,39,159,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,A,217,05-May-2017,18:09:06,-25.4350,-48.4109,,401677351,-129,,0,05-May-2017,18:11:03,-25.4350,-48.4109,370,290,1189,70,90,,,81,48,90,11,232,155,102,175,79,102,35,39,151,201,192,8,231,253,252,137,174,177,8,,,,,,,,,
6071,161643,3,NK,A,218,05-May-2017,21:28:34,-25.4295,-48.4161,,401677353,-128,8,0,05-May-2017,21:24:29,-25.4295,-48.4161,425,210,263,167,11,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,A,218,05-May-2017,21:28:34,-25.4295,-48.4161,,401677353,-128,8,0,05-May-2017,21:29:39,-25.4295,-48.4161,425,210,263,167,11,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,A,218,05-May-2017,21:28:34,-25.4295,-48.4161,,401677353,-128,8,0,05-May-2017,21:31:34,-25.4295,-48.4161,425,210,263,167,11,,,44,184,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,A,219,05-May-2017,21:37:05,-25.4272,-48.4156,,401677353,-129,6,0,05-May-2017,21:29:39,-25.4430,-48.4093,447,184,359,93,133,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,A,219,05-May-2017,21:37:05,-25.4272,-48.4156,,401677353,-129,6,0,05-May-2017,21:31:34,-25.4430,-48.4093,447,184,359,93,133,,,44,184,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NN,A,219,05-May-2017,21:37:05,-25.4272,-48.4156,,401677353,-129,6,0,05-May-2017,21:37:06,-25.4430,-48.4093,447,184,359,93,133,,,92,112,90,11,232,155,100,234,2,214,85,193,18,51,115,18,1,246,124,208,48,0,0,,,,,,,,,
6071,161643,3,NN,B,220,05-May-2017,23:10:59,-25.4239,-48.4161,,401677351,-127,8,0,05-May-2017,23:09:34,-25.4239,-48.4161,172,930,10036,86,80,,,68,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,220,05-May-2017,23:10:59,-25.4239,-48.4161,,401677351,-127,8,0,05-May-2017,23:12:26,-25.4239,-48.4161,172,930,10036,86,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,221,06-May-2017,01:06:54,-25.4247,-48.4153,,401677353,-124,8,0,06-May-2017,01:06:54,-25.4247,-48.4153,,1727,2500,1192,83,,,35,196,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,222,06-May-2017,05:25:11,-25.4256,-48.4135,,401677352,-129,8,0,06-May-2017,05:25:12,-25.4256,-48.4135,,2401,3383,1703,122,,,32,84,160,0,0,0,0,0,0,0,255,1,0,0,0,122,0,0,0,,,,,,,,,,,,,
6071,161643,19,NK,B,223,06-May-2017,08:34:53,-25.4256,-48.4145,,401677351,-130,8,0,06-May-2017,08:34:54,-25.4256,-48.4145,,2779,3124,2470,145,,,32,84,160,0,0,0,0,0,0,0,255,130,20,133,225,205,235,251,47,,,,,,,,,,,,,
6071,161643,3,SR,B,224,06-May-2017,10:52:17,-25.4212,-48.4160,,401677354,-133,8,0,06-May-2017,10:52:17,-25.4212,-48.4160,,2470,4431,1377,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,225,06-May-2017,19:30:19,-25.4192,-48.4122,,401677352,-135,8,0,06-May-2017,19:30:19,-25.4192,-48.4122,,3561,4190,3025,51,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,226,06-May-2017,21:55:35,-25.4188,-48.4120,,401677351,-135,8,0,06-May-2017,21:55:35,-25.4188,-48.4120,,3533,4772,2615,76,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,227,06-May-2017,23:02:41,-25.4065,-48.4080,,401677356,-135,8,0,06-May-2017,23:02:42,-25.4065,-48.4080,,2921,8760,973,94,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,228,07-May-2017,05:15:46,-25.3822,-48.3928,,401677361,-132,8,0,07-May-2017,05:15:32,-25.3822,-48.3928,29,2937,9635,895,121,,,32,84,192,0,0,0,0,0,0,0,254,1,0,0,0,29,1,128,188,,,,,,,,,,,,,
6071,161643,3,NP,B,228,07-May-2017,05:15:46,-25.3822,-48.3928,,401677361,-132,8,0,07-May-2017,05:16:01,-25.3822,-48.3928,29,2937,9635,895,121,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,229,07-May-2017,11:50:11,-25.3537,-48.3917,,401677355,-130,8,0,07-May-2017,11:50:11,-25.3537,-48.3917,,3355,4300,2617,114,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,230,07-May-2017,19:55:12,-25.3318,-48.4032,Lat > 4 deviations from mean,401677358,-138,8,0,07-May-2017,19:55:13,-25.3318,-48.4032,,4056,5281,3115,172,,,37,58,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,A,231,07-May-2017,22:52:45,-25.4062,-48.3806,,401677351,-128,8,0,07-May-2017,22:51:48,-25.4062,-48.3806,58,1579,18878,132,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,A,231,07-May-2017,22:52:45,-25.4062,-48.3806,,401677351,-128,8,0,07-May-2017,22:52:17,-25.4062,-48.3806,58,1579,18878,132,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,A,231,07-May-2017,22:52:45,-25.4062,-48.3806,,401677351,-128,8,0,07-May-2017,22:52:46,-25.4062,-48.3806,58,1579,18878,132,75,,,32,68,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,B,232,08-May-2017,01:19:45,-25.4139,-48.3745,,401677350,-134,8,0,08-May-2017,01:19:46,-25.4139,-48.3745,,2276,4092,1265,76,,,80,184,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,233,08-May-2017,06:40:26,-25.4105,-48.3755,,401677350,-131,8,0,08-May-2017,06:40:26,-25.4105,-48.3755,,2674,7915,903,97,,,32,84,224,0,0,0,32,0,0,0,254,1,0,0,0,227,128,0,16,,,,,,,,,,,,,
6071,161643,19,NN,B,234,08-May-2017,08:25:31,-25.4173,-48.3622,,401677346,-130,8,0,08-May-2017,08:25:31,-25.4173,-48.3622,,3115,7014,1383,98,,,32,84,224,0,0,0,0,0,0,0,254,1,0,0,0,227,0,0,0,,,,,,,,,,,,,
6071,161643,3,NK,B,235,08-May-2017,09:26:46,-25.4201,-48.3744,,401677356,-128,8,0,08-May-2017,09:26:47,-25.4201,-48.3744,,2871,5058,1629,104,,,64,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,236,08-May-2017,10:03:21,-25.4193,-48.3789,,401677354,-133,8,0,08-May-2017,10:03:21,-25.4193,-48.3789,,2887,5672,1468,109,,,32,84,224,0,0,0,0,0,0,0,254,1,0,0,0,227,0,0,0,,,,,,,,,,,,,
6071,161643,19,MA,B,237,08-May-2017,11:29:48,-25.4144,-48.3955,,401677345,-132,8,0,08-May-2017,11:29:49,-25.4144,-48.3955,,2694,3846,1886,100,,,32,84,224,0,0,0,0,0,0,0,254,1,0,0,0,227,0,104,0,,,,,,,,,,,,,
6071,161643,3,MA,B,238,08-May-2017,13:15:05,-25.4109,-48.3999,,401677344,-124,8,0,08-May-2017,13:15:06,-25.4109,-48.3999,,2701,5279,1381,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,239,08-May-2017,17:33:47,-25.4082,-48.4146,,401677348,-140,8,0,08-May-2017,17:33:48,-25.4082,-48.4146,,2911,5528,1532,76,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,240,08-May-2017,22:40:42,-25.4067,-48.4247,,401677349,-124,8,0,08-May-2017,22:40:43,-25.4067,-48.4247,,3211,5796,1778,98,,,46,131,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,241,08-May-2017,22:40:42,-25.4045,-48.4282,,401677346,-137,8,0,08-May-2017,22:40:43,-25.4045,-48.4282,,3395,7136,1615,67,,,44,131,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,242,09-May-2017,01:33:52,-25.4074,-48.4264,,401677349,-134,8,0,09-May-2017,01:33:52,-25.4074,-48.4264,,3513,6553,1883,104,,,82,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,243,09-May-2017,08:19:19,-25.4028,-48.4355,,401677346,-137,8,0,09-May-2017,08:19:19,-25.4028,-48.4355,,4084,7357,2267,113,,,32,85,0,0,0,0,0,0,0,0,1,2,0,2,0,225,8,129,4,,,,,,,,,,,,,
6071,161643,23,SR,B,244,09-May-2017,09:21:06,-25.4074,-48.4224,,401677349,-129,8,0,09-May-2017,09:21:06,-25.4074,-48.4224,,3776,7116,2003,77,,,85,48,90,11,232,155,100,234,4,165,86,130,144,53,53,20,7,255,168,208,48,0,3,,,,,,,,,
6071,161643,23,MA,B,245,09-May-2017,11:14:44,-25.4087,-48.3931,,401677351,-126,8,0,09-May-2017,11:14:44,-25.4087,-48.3931,30,2129,7201,629,65,,,85,240,90,11,232,155,100,234,4,172,241,3,210,53,73,12,3,255,168,208,32,0,2,,,,,,,,,
6071,161643,3,MA,B,245,09-May-2017,11:14:44,-25.4087,-48.3931,,401677351,-126,8,0,09-May-2017,11:15:14,-25.4087,-48.3931,30,2129,7201,629,65,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,246,09-May-2017,18:58:41,-25.4313,-48.3826,,401677353,-125,8,0,09-May-2017,18:56:34,-25.4313,-48.3826,255,2442,105895,56,104,,,35,213,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,B,246,09-May-2017,18:58:41,-25.4313,-48.3826,,401677353,-125,8,0,09-May-2017,19:00:49,-25.4313,-48.3826,255,2442,105895,56,104,,,72,176,90,11,232,155,100,234,4,204,18,20,226,53,173,50,181,192,185,76,207,192,6,,,,,,,,,
6071,161643,3,SR,B,247,09-May-2017,20:26:01,-25.4260,-48.3979,,401677346,-135,8,0,09-May-2017,20:26:02,-25.4260,-48.3979,,2012,5337,758,92,,,33,223,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,A,248,09-May-2017,21:24:38,-25.4264,-48.3954,,401677345,-128,8,0,09-May-2017,21:21:44,-25.4264,-48.3954,402,452,5405,37,61,,,59,239,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,A,248,09-May-2017,21:24:38,-25.4264,-48.3954,,401677345,-128,8,0,09-May-2017,21:23:46,-25.4264,-48.3954,402,452,5405,37,61,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,A,248,09-May-2017,21:24:38,-25.4264,-48.3954,,401677345,-128,8,0,09-May-2017,21:28:26,-25.4264,-48.3954,402,452,5405,37,61,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,249,09-May-2017,22:03:01,-25.4374,-48.3958,,401677354,-136,7,0,09-May-2017,22:03:02,-25.4374,-48.3958,149,723,3664,142,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,249,09-May-2017,22:03:01,-25.4374,-48.3958,,401677354,-136,7,0,09-May-2017,22:05:31,-25.4374,-48.3958,149,723,3664,142,82,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,250,09-May-2017,23:06:00,-25.4434,-48.3949,,401677351,-132,8,0,09-May-2017,23:06:00,-25.4434,-48.3949,,1279,1986,823,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,251,10-May-2017,01:14:58,-25.4422,-48.3956,,401677354,-119,8,0,10-May-2017,01:14:58,-25.4422,-48.3956,281,1515,66925,34,83,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,251,10-May-2017,01:14:58,-25.4422,-48.3956,,401677354,-119,8,0,10-May-2017,01:19:39,-25.4422,-48.3956,281,1515,66925,34,83,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,252,10-May-2017,04:36:14,-25.4562,-48.3921,,401677355,-136,8,0,10-May-2017,04:36:14,-25.4562,-48.3921,,2352,4375,1264,87,,,33,94,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,253,10-May-2017,08:52:47,-25.4648,-48.3932,,401677361,-131,8,0,10-May-2017,08:52:48,-25.4648,-48.3932,,3052,4683,1989,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,254,10-May-2017,09:42:10,-25.4696,-48.4145,,401677353,-125,8,0,10-May-2017,09:42:10,-25.4696,-48.4145,123,2043,100132,41,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,254,10-May-2017,09:42:10,-25.4696,-48.4145,,401677353,-125,8,0,10-May-2017,09:44:13,-25.4696,-48.4145,123,2043,100132,41,103,,,32,85,32,0,0,0,0,0,0,0,254,26,0,0,0,225,0,8,0,,,,,,,,,,,,,
6071,161643,3,SR,A,255,10-May-2017,10:26:48,-25.4620,-48.4385,,401677349,-127,8,0,10-May-2017,10:24:30,-25.4620,-48.4385,295,300,460,195,159,,,43,124,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,A,255,10-May-2017,10:26:48,-25.4620,-48.4385,,401677349,-127,8,0,10-May-2017,10:26:31,-25.4620,-48.4385,295,300,460,195,159,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,A,255,10-May-2017,10:26:48,-25.4620,-48.4385,,401677349,-127,8,0,10-May-2017,10:29:25,-25.4620,-48.4385,295,300,460,195,159,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,256,10-May-2017,10:56:01,-25.4642,-48.4465,,401677348,-132,6,0,10-May-2017,10:56:02,-25.4642,-48.4465,,1306,1433,1189,100,,,30,19,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NN,B,257,10-May-2017,11:24:08,-25.4629,-48.4426,,401677346,-135,6,0,10-May-2017,11:24:08,-25.4629,-48.4426,,1353,1662,1101,82,,,68,208,74,11,232,154,100,234,5,45,133,1,146,55,31,16,1,244,243,79,208,4,64,,,,,,,,,
6071,161643,3,MA,0,258,10-May-2017,12:29:14,-25.4567,-48.4135,,401677352,-116,58,0,10-May-2017,12:28:38,-25.4567,-48.4135,259,2029,29049,141,98,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,0,258,10-May-2017,12:29:14,-25.4567,-48.4135,,401677352,-116,58,0,10-May-2017,12:29:52,-25.4567,-48.4135,259,2029,29049,141,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MA,0,258,10-May-2017,12:29:14,-25.4567,-48.4135,,401677352,-116,58,0,10-May-2017,12:30:35,-25.4567,-48.4135,259,2029,29049,141,98,,,91,144,90,11,232,155,100,234,5,49,237,135,178,55,61,18,1,216,179,208,0,0,19,,,,,,,,,
6071,161643,3,MA,0,258,10-May-2017,12:29:14,-25.4567,-48.4135,,401677352,-116,58,0,10-May-2017,12:31:23,-25.4567,-48.4135,259,2029,29049,141,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,0,258,10-May-2017,12:29:14,-25.4567,-48.4135,,401677352,-116,58,0,10-May-2017,12:32:57,-25.4567,-48.4135,259,2029,29049,141,98,,,34,160,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,259,10-May-2017,17:09:32,-25.4617,-48.4262,,401677353,-138,8,0,10-May-2017,17:09:32,-25.4617,-48.4262,,9727,12481,7581,76,,,36,190,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,SR,B,260,11-May-2017,08:18:53,-25.4915,-48.4579,,401677351,-130,,0,11-May-2017,08:18:53,-25.4915,-48.4579,,15501,26357,9116,67,,,32,85,64,0,0,0,0,0,0,0,255,0,0,0,0,125,0,0,0,,,,,,,,,,,,,
6071,161643,3,NN,B,261,11-May-2017,11:13:09,-25.4832,-48.4436,,401677349,-133,8,0,11-May-2017,11:13:10,-25.4832,-48.4436,,13596,42721,4326,83,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MA,0,262,11-May-2017,12:13:25,-25.4821,-48.3997,,401677351,-117,58,0,11-May-2017,12:13:06,-25.4821,-48.3997,269,2635,33710,206,108,,,81,208,90,11,232,155,100,234,5,176,214,129,80,56,75,14,3,201,176,207,176,0,0,,,,,,,,,
6071,161643,3,MA,0,262,11-May-2017,12:13:25,-25.4821,-48.3997,,401677351,-117,58,0,11-May-2017,12:13:45,-25.4821,-48.3997,269,2635,33710,206,108,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,0,262,11-May-2017,12:13:25,-25.4821,-48.3997,,401677351,-117,58,0,11-May-2017,12:15:10,-25.4821,-48.3997,269,2635,33710,206,108,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,0,262,11-May-2017,12:13:25,-25.4821,-48.3997,,401677351,-117,58,0,11-May-2017,12:17:35,-25.4821,-48.3997,269,2635,33710,206,108,,,37,40,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,263,11-May-2017,13:50:55,-25.4832,-48.3823,,401677351,-127,8,0,11-May-2017,13:50:56,-25.4832,-48.3823,,5804,7536,4470,102,,,37,56,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,264,11-May-2017,22:06:29,-25.4729,-48.3918,,401677357,-128,8,0,11-May-2017,22:06:29,-25.4729,-48.3918,,10037,14710,6848,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,265,12-May-2017,02:22:08,-25.4783,-48.3637,,401677347,-130,8,0,12-May-2017,02:22:09,-25.4783,-48.3637,,10599,13351,8414,86,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NN,B,266,12-May-2017,10:59:55,-25.5033,-48.3433,,401677357,-130,8,0,12-May-2017,10:59:55,-25.5033,-48.3433,,3950,9266,1684,114,,,89,176,90,11,232,155,100,234,22,44,68,67,154,21,109,3,138,163,215,35,139,86,29,,,,,,,,,
6071,161643,3,MA,B,267,12-May-2017,11:54:38,-25.4981,-48.3578,,401677354,-120,8,0,12-May-2017,11:54:39,-25.4981,-48.3578,,4095,9015,1859,111,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,A,268,12-May-2017,12:42:37,-25.4797,-48.3557,,401677350,-132,8,0,12-May-2017,12:42:38,-25.4797,-48.3557,443,381,1157,125,174,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,A,268,12-May-2017,12:42:37,-25.4797,-48.3557,,401677350,-132,8,0,12-May-2017,12:48:54,-25.4797,-48.3557,443,381,1157,125,174,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MB,A,268,12-May-2017,12:42:37,-25.4797,-48.3557,,401677350,-132,8,0,12-May-2017,12:50:01,-25.4797,-48.3557,443,381,1157,125,174,,,69,16,90,11,232,155,100,234,6,51,165,66,146,57,199,12,3,228,180,181,64,0,161,,,,,,,,,
6071,161643,3,MA,2,269,12-May-2017,13:27:12,-25.4788,-48.3513,,401677351,-123,58,0,12-May-2017,13:31:03,-25.4788,-48.3513,137,478,1105,206,56,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,2,269,12-May-2017,13:27:12,-25.4788,-48.3513,,401677351,-123,58,1,12-May-2017,13:32:08,-25.4788,-48.3513,137,478,1105,206,56,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,2,269,12-May-2017,13:27:12,-25.4788,-48.3513,,401677351,-123,58,0,12-May-2017,13:32:48,-25.4788,-48.3513,137,478,1105,206,56,,,39,13,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,2,269,12-May-2017,13:27:12,-25.4788,-48.3513,,401677351,-123,58,0,12-May-2017,13:33:20,-25.4788,-48.3513,137,478,1105,206,56,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,MA,B,270,13-May-2017,00:22:01,-25.4270,-48.2971,,401677358,-126,8,0,13-May-2017,00:22:01,-25.4270,-48.2971,,7203,8245,6292,48,,,32,85,128,0,0,0,0,0,0,0,255,1,0,0,0,97,0,0,0,,,,,,,,,,,,,
6071,161643,19,NN,B,271,13-May-2017,09:14:31,-25.4591,-48.3318,,401677358,-130,8,0,13-May-2017,09:14:31,-25.4591,-48.3318,,9463,12131,7382,58,,,32,85,128,0,0,0,0,0,0,0,255,1,0,0,0,97,0,0,0,,,,,,,,,,,,,
6071,161643,23,SR,B,272,13-May-2017,10:32:16,-25.4254,-48.2662,,401677353,-131,8,0,13-May-2017,10:32:16,-25.4254,-48.2662,,9552,25352,3598,62,,,86,144,122,166,121,240,108,195,192,232,169,66,148,58,193,22,5,236,179,79,64,4,33,,,,,,,,,
6071,161643,3,NK,B,273,14-May-2017,08:43:36,-25.4690,-48.3335,,401677351,-129,,0,14-May-2017,08:43:07,-25.4690,-48.3335,29,4091,16947,987,133,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,273,14-May-2017,08:43:36,-25.4690,-48.3335,,401677351,-129,,0,14-May-2017,08:43:36,-25.4690,-48.3335,29,4091,16947,987,133,,,46,209,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,SR,B,274,14-May-2017,10:02:17,-25.4862,-48.3083,,401677355,-133,8,0,14-May-2017,10:02:17,-25.4862,-48.3083,,1841,3357,1009,93,,,32,85,160,0,0,0,0,0,3,20,176,71,13,59,0,59,42,51,95,,,,,,,,,,,,,
6071,161643,3,MA,B,275,14-May-2017,12:54:16,-25.4903,-48.2931,,401677344,-129,8,0,14-May-2017,12:54:17,-25.4903,-48.2931,,2280,3543,1466,72,,,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,276,14-May-2017,22:44:59,-25.5020,-48.2295,,401677347,-131,8,0,14-May-2017,22:44:59,-25.5020,-48.2295,,3558,6709,1886,93,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,277,14-May-2017,23:34:29,-25.4922,-48.2637,,401677352,-134,8,0,14-May-2017,23:34:29,-25.4922,-48.2637,,4883,12544,1900,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,MA,B,278,15-May-2017,01:14:46,-25.5000,-48.2870,,401677359,-124,8,0,15-May-2017,01:14:46,-25.5000,-48.2870,60,1966,43835,88,94,,,32,85,192,0,0,0,0,0,0,29,130,207,115,82,118,195,45,250,91,,,,,,,,,,,,,
6071,161643,3,MA,B,278,15-May-2017,01:14:46,-25.5000,-48.2870,,401677359,-124,8,0,15-May-2017,01:15:46,-25.5000,-48.2870,60,1966,43835,88,94,,,72,246,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,279,15-May-2017,22:58:01,-25.5079,-48.2873,,401677363,-131,,0,15-May-2017,22:58:02,-25.5079,-48.2873,,4148,13290,1294,83,,,44,31,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MA,0,280,16-May-2017,12:07:17,-25.5041,-48.2928,,401677347,-122,50,0,16-May-2017,12:06:30,-25.5041,-48.2928,93,1599,23786,107,106,,,77,144,90,11,232,220,156,126,124,210,105,255,144,187,123,163,245,128,2,88,156,69,0,,,,,,,,,
6071,161643,19,MA,0,280,16-May-2017,12:07:17,-25.5041,-48.2928,,401677347,-122,50,0,16-May-2017,12:07:05,-25.5041,-48.2928,93,1599,23786,107,106,,,32,85,224,0,0,0,0,0,0,0,255,1,6,40,1,78,205,117,210,,,,,,,,,,,,,
6071,161643,3,MA,0,280,16-May-2017,12:07:17,-25.5041,-48.2928,,401677347,-122,50,0,16-May-2017,12:07:34,-25.5041,-48.2928,93,1599,23786,107,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,0,280,16-May-2017,12:07:17,-25.5041,-48.2928,,401677347,-122,50,0,16-May-2017,12:08:03,-25.5041,-48.2928,93,1599,23786,107,106,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
